label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.300000000000000000e+01,-1.643238589167594910e-02,1.277380883693695068e-01,8.085170388221740723e-01,1.724887192249298096e-01,7.268080115318298340e-01
4.300000000000000000e+01,3.515021502971649170e-02,1.238542199134826660e-01,8.547822237014770508e-01,2.263620346784591675e-01,7.865164279937744141e-01
4.300000000000000000e+01,8.195197209715843201e-03,1.518909931182861328e-01,8.295646309852600098e-01,1.974269598722457886e-01,7.672923803329467773e-01
4.300000000000000000e+01,5.457516759634017944e-02,1.022166311740875244e-01,6.534075140953063965e-01,1.754202544689178467e-01,7.251082658767700195e-01
4.300000000000000000e+01,3.472245857119560242e-02,1.450893282890319824e-01,9.300971627235412598e-01,2.265020906925201416e-01,7.797234058380126953e-01
4.300000000000000000e+01,6.333531439304351807e-02,1.511079818010330200e-01,7.431666254997253418e-01,1.551340669393539429e-01,7.298125028610229492e-01
4.300000000000000000e+01,7.181578874588012695e-02,1.315883994102478027e-01,6.940549612045288086e-01,1.790940612554550171e-01,7.883399128913879395e-01
4.300000000000000000e+01,1.276040636003017426e-02,1.410772800445556641e-01,8.229127526283264160e-01,2.086157947778701782e-01,8.183877468109130859e-01
4.300000000000000000e+01,3.255695104598999023e-02,1.618542969226837158e-01,9.608290195465087891e-01,1.877400875091552734e-01,7.707992196083068848e-01
4.300000000000000000e+01,2.242829278111457825e-02,1.037131845951080322e-01,6.404937505722045898e-01,2.013962864875793457e-01,7.921177148818969727e-01
4.300000000000000000e+01,3.435362875461578369e-02,1.062749922275543213e-01,6.254464983940124512e-01,1.872265636920928955e-01,8.202430009841918945e-01
4.300000000000000000e+01,3.307220339775085449e-02,1.245568394660949707e-01,8.604777455329895020e-01,1.970855593681335449e-01,7.909557819366455078e-01
4.300000000000000000e+01,5.510616302490234375e-02,1.335579454898834229e-01,7.070468664169311523e-01,1.907187402248382568e-01,8.129441738128662109e-01
4.300000000000000000e+01,6.969637423753738403e-02,1.287852972745895386e-01,7.160049676895141602e-01,1.873891949653625488e-01,7.654871940612792969e-01
4.300000000000000000e+01,6.374123692512512207e-02,9.835319221019744873e-02,8.371748924255371094e-01,2.020316720008850098e-01,7.799224853515625000e-01
4.300000000000000000e+01,1.109546702355146408e-02,1.307570040225982666e-01,8.427081704139709473e-01,1.680884361267089844e-01,7.195266485214233398e-01
4.300000000000000000e+01,1.096632331609725952e-02,9.929332137107849121e-02,9.227048158645629883e-01,2.109334766864776611e-01,7.295202016830444336e-01
4.300000000000000000e+01,9.717625379562377930e-02,1.244817674160003662e-01,6.936253905296325684e-01,2.245409190654754639e-01,8.074393272399902344e-01
4.300000000000000000e+01,2.618198096752166748e-02,1.097162067890167236e-01,7.961533069610595703e-01,2.083461880683898926e-01,7.619758248329162598e-01
4.300000000000000000e+01,5.228947848081588745e-02,1.303117275238037109e-01,8.266138434410095215e-01,2.373121380805969238e-01,8.044278621673583984e-01
4.300000000000000000e+01,3.059542179107666016e-02,1.337614357471466064e-01,8.319515585899353027e-01,2.038218528032302856e-01,7.928382158279418945e-01
4.300000000000000000e+01,9.131747484207153320e-02,8.468198776245117188e-02,5.395821332931518555e-01,1.713352650403976440e-01,7.158533334732055664e-01
4.300000000000000000e+01,1.265945285558700562e-01,9.869459271430969238e-02,6.619816422462463379e-01,1.995442509651184082e-01,7.687369585037231445e-01
4.300000000000000000e+01,7.813872396945953369e-02,1.221166849136352539e-01,7.304359674453735352e-01,2.171898633241653442e-01,8.476531505584716797e-01
4.300000000000000000e+01,9.087616577744483948e-03,1.454785466194152832e-01,8.183855414390563965e-01,2.119193226099014282e-01,8.162857294082641602e-01
4.300000000000000000e+01,4.117462784051895142e-02,1.387660801410675049e-01,8.726249933242797852e-01,2.225722223520278931e-01,7.931591272354125977e-01
4.300000000000000000e+01,5.662608891725540161e-02,1.003461480140686035e-01,6.275358796119689941e-01,2.176093608140945435e-01,8.194353580474853516e-01
4.300000000000000000e+01,6.071507185697555542e-02,1.064234077930450439e-01,7.110520005226135254e-01,2.433409243822097778e-01,8.380811214447021484e-01
4.300000000000000000e+01,5.948713421821594238e-02,1.235385835170745850e-01,6.296284198760986328e-01,1.517240256071090698e-01,6.863638162612915039e-01
4.300000000000000000e+01,1.241739988327026367e-01,8.778667449951171875e-02,5.533619523048400879e-01,1.966499984264373779e-01,7.454053163528442383e-01
4.300000000000000000e+01,5.336679145693778992e-02,1.301199495792388916e-01,7.799028754234313965e-01,2.049559801816940308e-01,8.008173704147338867e-01
4.300000000000000000e+01,7.158449292182922363e-02,1.398603469133377075e-01,6.888383626937866211e-01,1.662044972181320190e-01,7.664316296577453613e-01
4.300000000000000000e+01,2.556729875504970551e-02,1.341566890478134155e-01,8.790904879570007324e-01,1.982976496219635010e-01,7.286831736564636230e-01
4.300000000000000000e+01,1.169646084308624268e-01,6.748586893081665039e-02,5.434514880180358887e-01,1.815376430749893188e-01,7.145136594772338867e-01
4.300000000000000000e+01,5.190213769674301147e-02,1.686170399188995361e-01,8.333351016044616699e-01,1.712989658117294312e-01,7.976175546646118164e-01
4.300000000000000000e+01,7.509212940931320190e-02,1.084036827087402344e-01,7.170370221138000488e-01,2.483775019645690918e-01,8.111872673034667969e-01
4.300000000000000000e+01,7.460552453994750977e-02,1.327661871910095215e-01,5.774825811386108398e-01,1.635862886905670166e-01,7.236711978912353516e-01
4.300000000000000000e+01,3.498240560293197632e-02,1.656652688980102539e-01,8.429589867591857910e-01,1.797544658184051514e-01,7.549220323562622070e-01
4.300000000000000000e+01,4.391565918922424316e-02,1.613556593656539917e-01,8.623230457305908203e-01,2.222287356853485107e-01,7.964091897010803223e-01
4.300000000000000000e+01,5.185993760824203491e-02,1.840074658393859863e-01,8.814345002174377441e-01,1.755561232566833496e-01,7.881180047988891602e-01
4.300000000000000000e+01,3.442698717117309570e-02,1.684954613447189331e-01,8.377810120582580566e-01,2.183430790901184082e-01,8.070383667945861816e-01
4.300000000000000000e+01,7.807953655719757080e-02,9.372071921825408936e-02,6.467043161392211914e-01,2.030172348022460938e-01,7.727811336517333984e-01
4.300000000000000000e+01,9.527149796485900879e-02,1.205936074256896973e-01,5.997984409332275391e-01,1.268586516380310059e-01,7.484908699989318848e-01
4.300000000000000000e+01,2.331723272800445557e-02,1.714888811111450195e-01,9.282929301261901855e-01,1.999969929456710815e-01,7.595801949501037598e-01
4.300000000000000000e+01,4.942507296800613403e-02,1.012860238552093506e-01,5.503172874450683594e-01,1.631210446357727051e-01,7.688003778457641602e-01
4.300000000000000000e+01,7.154894620180130005e-02,1.206702291965484619e-01,7.500204443931579590e-01,2.537349164485931396e-01,8.399627208709716797e-01
4.300000000000000000e+01,3.704672679305076599e-02,1.219912022352218628e-01,8.302190303802490234e-01,1.628949642181396484e-01,7.182422876358032227e-01
4.300000000000000000e+01,-2.956371754407882690e-04,1.631305962800979614e-01,7.763899564743041992e-01,1.820354014635086060e-01,7.771484851837158203e-01
4.300000000000000000e+01,4.192074388265609741e-02,1.424533128738403320e-01,9.155063629150390625e-01,2.070208787918090820e-01,7.732046842575073242e-01
4.300000000000000000e+01,1.348385810852050781e-01,9.566150605678558350e-02,4.863186478614807129e-01,1.592867374420166016e-01,6.921671628952026367e-01
4.300000000000000000e+01,1.096022408455610275e-02,1.195985674858093262e-01,7.834630012512207031e-01,1.766559332609176636e-01,7.955982685089111328e-01
4.300000000000000000e+01,9.799639880657196045e-02,1.036547571420669556e-01,8.720029592514038086e-01,3.006719052791595459e-01,7.626453042030334473e-01
4.300000000000000000e+01,4.034500569105148315e-02,1.478143334388732910e-01,8.236053586006164551e-01,1.740332096815109253e-01,7.404826283454895020e-01
4.300000000000000000e+01,3.384850174188613892e-02,1.302276253700256348e-01,7.946236729621887207e-01,1.992391496896743774e-01,8.251019716262817383e-01
4.300000000000000000e+01,-2.107919193804264069e-03,1.633235216140747070e-01,9.431397914886474609e-01,2.144608944654464722e-01,7.671302556991577148e-01
4.300000000000000000e+01,9.380248188972473145e-02,8.035309612751007080e-02,5.815832018852233887e-01,2.054720818996429443e-01,6.722599267959594727e-01
4.300000000000000000e+01,6.712103635072708130e-02,1.314461231231689453e-01,7.522981762886047363e-01,2.019395232200622559e-01,7.582978606224060059e-01
4.300000000000000000e+01,1.501198858022689819e-05,1.562383919954299927e-01,7.838923931121826172e-01,1.905033290386199951e-01,7.549161911010742188e-01
4.300000000000000000e+01,-3.590869717299938202e-03,1.393690854310989380e-01,9.540482163429260254e-01,1.373575478792190552e-01,6.919907331466674805e-01
4.300000000000000000e+01,-1.158664934337139130e-02,1.666800975799560547e-01,9.198961257934570312e-01,1.752190440893173218e-01,7.607972621917724609e-01
4.300000000000000000e+01,2.769115939736366272e-02,1.507098376750946045e-01,9.814195632934570312e-01,2.268749475479125977e-01,8.189112544059753418e-01
4.300000000000000000e+01,5.270332470536231995e-02,1.501546800136566162e-01,7.321277260780334473e-01,1.972345262765884399e-01,8.342899680137634277e-01
4.400000000000000000e+01,4.794122278690338135e-02,1.154325902462005615e-01,8.527365326881408691e-01,2.114932835102081299e-01,7.617104053497314453e-01
4.400000000000000000e+01,1.579336971044540405e-01,9.885545074939727783e-02,5.619190931320190430e-01,1.963866651058197021e-01,7.758065462112426758e-01
4.400000000000000000e+01,1.444212943315505981e-01,8.389186859130859375e-02,5.160915255546569824e-01,1.953221261501312256e-01,8.226176500320434570e-01
4.400000000000000000e+01,1.021963059902191162e-01,8.143180608749389648e-02,5.174713134765625000e-01,1.619877815246582031e-01,7.675942778587341309e-01
4.400000000000000000e+01,6.963060796260833740e-02,1.092510074377059937e-01,8.567915558815002441e-01,2.479647696018218994e-01,8.312377929687500000e-01
4.400000000000000000e+01,1.580830961465835571e-01,1.024640500545501709e-01,5.513181090354919434e-01,2.055525183677673340e-01,7.919887304306030273e-01
4.400000000000000000e+01,1.198842301964759827e-01,9.575843811035156250e-02,5.785084366798400879e-01,1.832797080278396606e-01,7.809745073318481445e-01
4.400000000000000000e+01,2.609012275934219360e-02,1.550050973892211914e-01,8.758319616317749023e-01,2.211457043886184692e-01,7.860450744628906250e-01
4.400000000000000000e+01,7.979280501604080200e-02,1.172395348548889160e-01,7.685992121696472168e-01,2.143633961677551270e-01,8.289491534233093262e-01
4.400000000000000000e+01,2.165251374244689941e-01,1.119141578674316406e-01,5.040937662124633789e-01,1.931779831647872925e-01,7.897355556488037109e-01
4.400000000000000000e+01,1.364400684833526611e-01,1.024478524923324585e-01,5.205941796302795410e-01,1.661442071199417114e-01,7.867125868797302246e-01
4.400000000000000000e+01,2.811413258314132690e-02,1.124701797962188721e-01,8.479065895080566406e-01,2.336995005607604980e-01,7.739788293838500977e-01
4.500000000000000000e+01,7.285605370998382568e-02,7.058836519718170166e-02,6.093970537185668945e-01,1.325843930244445801e-01,6.062495112419128418e-01
4.500000000000000000e+01,-5.158909596502780914e-03,5.357345938682556152e-02,5.396799445152282715e-01,1.482178866863250732e-01,7.264564037322998047e-01
4.500000000000000000e+01,4.974059760570526123e-02,1.248380839824676514e-01,7.310574650764465332e-01,1.613319069147109985e-01,7.145179510116577148e-01
4.500000000000000000e+01,1.079280823469161987e-01,8.295658230781555176e-02,5.502889752388000488e-01,1.933300495147705078e-01,7.350828647613525391e-01
4.500000000000000000e+01,8.878728747367858887e-02,7.984502613544464111e-02,6.501879692077636719e-01,2.155857682228088379e-01,7.536619901657104492e-01
4.500000000000000000e+01,1.163262128829956055e-02,1.079099774360656738e-01,8.141511678695678711e-01,2.024433910846710205e-01,7.959328889846801758e-01
4.500000000000000000e+01,8.306800387799739838e-03,1.548705101013183594e-01,8.409305810928344727e-01,1.997452080249786377e-01,7.603002786636352539e-01
4.500000000000000000e+01,4.372727870941162109e-02,1.138212680816650391e-01,7.294248938560485840e-01,2.100418508052825928e-01,8.100942969322204590e-01
4.500000000000000000e+01,-1.131996139883995056e-02,1.220880150794982910e-01,7.163593769073486328e-01,1.740321218967437744e-01,7.436268925666809082e-01
4.500000000000000000e+01,-5.363528430461883545e-02,1.260971873998641968e-01,8.081142306327819824e-01,1.862161755561828613e-01,7.113474607467651367e-01
4.500000000000000000e+01,1.042536348104476929e-01,4.582925140857696533e-02,6.676845550537109375e-01,2.130211442708969116e-01,7.345802187919616699e-01
4.500000000000000000e+01,8.423721790313720703e-02,9.236904978752136230e-02,7.433075308799743652e-01,2.448968291282653809e-01,7.894768118858337402e-01
4.500000000000000000e+01,1.969566568732261658e-02,6.962709128856658936e-02,5.802285075187683105e-01,2.068165838718414307e-01,7.559828758239746094e-01
4.500000000000000000e+01,8.505477011203765869e-02,5.784721672534942627e-02,5.638965964317321777e-01,1.729952245950698853e-01,7.609152793884277344e-01
4.500000000000000000e+01,9.921135008335113525e-02,6.573247909545898438e-02,5.734353065490722656e-01,2.009056657552719116e-01,7.713248729705810547e-01
4.500000000000000000e+01,5.394022911787033081e-02,6.880851089954376221e-02,6.528486609458923340e-01,1.967213749885559082e-01,7.390223741531372070e-01
4.500000000000000000e+01,-2.245914377272129059e-02,1.087610721588134766e-01,9.113008975982666016e-01,2.009419202804565430e-01,7.480654716491699219e-01
4.600000000000000000e+01,5.901873111724853516e-02,1.173591911792755127e-01,7.127976417541503906e-01,2.118049412965774536e-01,7.335457205772399902e-01
4.600000000000000000e+01,1.368635296821594238e-01,8.731642365455627441e-02,6.214923858642578125e-01,2.249976843595504761e-01,7.842213511466979980e-01
4.600000000000000000e+01,1.131015643477439880e-01,9.377792477607727051e-02,6.097235083580017090e-01,2.116230130195617676e-01,8.093156814575195312e-01
4.600000000000000000e+01,1.585834026336669922e-01,1.042867153882980347e-01,5.222853422164916992e-01,1.787463724613189697e-01,7.476547956466674805e-01
4.600000000000000000e+01,1.284556537866592407e-01,1.089779287576675415e-01,6.237954497337341309e-01,2.400314807891845703e-01,8.621044158935546875e-01
4.600000000000000000e+01,1.313182860612869263e-01,9.172371029853820801e-02,5.622441172599792480e-01,1.752533465623855591e-01,7.323958873748779297e-01
4.600000000000000000e+01,1.321940422058105469e-01,1.100330650806427002e-01,6.091700196266174316e-01,2.119083851575851440e-01,8.167983293533325195e-01
4.600000000000000000e+01,1.521457731723785400e-01,9.096366167068481445e-02,5.967872142791748047e-01,2.132640630006790161e-01,7.934218049049377441e-01
4.600000000000000000e+01,8.867818862199783325e-02,7.811525464057922363e-02,6.371667385101318359e-01,2.122914493083953857e-01,8.101409673690795898e-01
4.600000000000000000e+01,1.629051864147186279e-01,8.764207363128662109e-02,6.192003488540649414e-01,2.223519533872604370e-01,8.056952357292175293e-01
4.700000000000000000e+01,6.109331548213958740e-02,7.105951011180877686e-02,6.913738846778869629e-01,1.990122944116592407e-01,7.193454504013061523e-01
4.700000000000000000e+01,1.257711052894592285e-01,1.253325939178466797e-01,5.664014816284179688e-01,1.962375491857528687e-01,7.588909864425659180e-01
4.700000000000000000e+01,5.258698388934135437e-02,1.365533471107482910e-01,7.624205350875854492e-01,2.068572491407394409e-01,7.953251004219055176e-01
4.700000000000000000e+01,7.080931216478347778e-02,1.046441793441772461e-01,5.521195530891418457e-01,1.821330487728118896e-01,8.072153329849243164e-01
4.700000000000000000e+01,-8.689637295901775360e-03,1.154482215642929077e-01,7.658265829086303711e-01,2.100528031587600708e-01,7.525215148925781250e-01
4.700000000000000000e+01,3.209523111581802368e-02,1.346420645713806152e-01,6.903861165046691895e-01,1.905196607112884521e-01,7.595075964927673340e-01
4.700000000000000000e+01,7.461312413215637207e-02,1.253540515899658203e-01,6.565750837326049805e-01,1.344987601041793823e-01,7.474853992462158203e-01
4.700000000000000000e+01,2.674558758735656738e-02,1.179375052452087402e-01,6.367732882499694824e-01,1.584583222866058350e-01,8.338358402252197266e-01
4.700000000000000000e+01,9.253093600273132324e-02,1.491636782884597778e-01,6.491246819496154785e-01,1.962301135063171387e-01,8.040561676025390625e-01
4.700000000000000000e+01,5.202597379684448242e-02,1.150146126747131348e-01,5.442371368408203125e-01,1.517313271760940552e-01,7.445734739303588867e-01
4.700000000000000000e+01,4.357450455427169800e-02,1.084601581096649170e-01,8.927066922187805176e-01,2.145870029926300049e-01,7.908479571342468262e-01
4.700000000000000000e+01,-6.824890151619911194e-04,8.811137080192565918e-02,7.514075040817260742e-01,1.502963602542877197e-01,6.716593503952026367e-01
4.700000000000000000e+01,8.752202987670898438e-02,8.559776842594146729e-02,6.818647980690002441e-01,2.376871407032012939e-01,7.643819451332092285e-01
4.700000000000000000e+01,1.133736819028854370e-01,9.125344455242156982e-02,5.150744915008544922e-01,1.710403859615325928e-01,7.922987341880798340e-01
4.700000000000000000e+01,1.470892727375030518e-01,9.852065145969390869e-02,4.413861930370330811e-01,1.684580445289611816e-01,7.469323277473449707e-01
4.700000000000000000e+01,3.084712103009223938e-02,1.490184366703033447e-01,6.562997698783874512e-01,1.232208907604217529e-01,6.770051121711730957e-01
4.700000000000000000e+01,-1.595170982182025909e-02,1.445299983024597168e-01,8.917883038520812988e-01,1.737258583307266235e-01,7.659925818443298340e-01
4.800000000000000000e+01,-5.837353877723217010e-03,1.232530772686004639e-01,9.080021977424621582e-01,2.008203417062759399e-01,6.513485908508300781e-01
4.800000000000000000e+01,-2.294450998306274414e-02,1.096544563770294189e-01,7.317814826965332031e-01,2.253078520298004150e-01,7.695381641387939453e-01
4.800000000000000000e+01,8.325888216495513916e-02,1.441002935171127319e-01,9.205743670463562012e-01,2.166688740253448486e-01,7.410085797309875488e-01
4.800000000000000000e+01,1.030371058732271194e-02,1.368701457977294922e-01,9.703658819198608398e-01,2.188150286674499512e-01,7.215868830680847168e-01
4.800000000000000000e+01,7.215926423668861389e-03,1.601002812385559082e-01,8.687688708305358887e-01,2.048432379961013794e-01,7.623808383941650391e-01
4.800000000000000000e+01,6.956791877746582031e-02,1.604406535625457764e-01,8.425496816635131836e-01,2.267665863037109375e-01,7.378957867622375488e-01
4.800000000000000000e+01,-1.468596979975700378e-03,1.295017749071121216e-01,7.967855334281921387e-01,1.904233247041702271e-01,7.223302721977233887e-01
4.800000000000000000e+01,4.112685471773147583e-02,1.125559508800506592e-01,8.613304495811462402e-01,2.030792534351348877e-01,7.338254451751708984e-01
4.800000000000000000e+01,2.410798333585262299e-02,8.997982740402221680e-02,7.692413330078125000e-01,1.978529244661331177e-01,7.009930610656738281e-01
4.800000000000000000e+01,-7.331091910600662231e-03,1.156844049692153931e-01,8.415838479995727539e-01,1.817601770162582397e-01,6.416631937026977539e-01
4.800000000000000000e+01,9.959879331290721893e-03,1.258070766925811768e-01,9.387069344520568848e-01,1.769293546676635742e-01,6.440047025680541992e-01
4.900000000000000000e+01,2.272956445813179016e-02,1.003619581460952759e-01,7.654643654823303223e-01,2.382502257823944092e-01,7.972426414489746094e-01
4.900000000000000000e+01,1.378180980682373047e-01,8.404210209846496582e-02,5.131152868270874023e-01,1.794444024562835693e-01,7.649331688880920410e-01
4.900000000000000000e+01,8.723163604736328125e-02,6.370177865028381348e-02,4.816319644451141357e-01,1.715599149465560913e-01,8.230049610137939453e-01
4.900000000000000000e+01,5.555532127618789673e-02,7.076831161975860596e-02,6.113077998161315918e-01,1.977750211954116821e-01,8.010867238044738770e-01
4.900000000000000000e+01,5.117911100387573242e-02,1.142948120832443237e-01,8.658269047737121582e-01,1.840348541736602783e-01,7.250979542732238770e-01
4.900000000000000000e+01,9.127689898014068604e-02,9.984494745731353760e-02,5.863486528396606445e-01,1.863133460283279419e-01,7.975670099258422852e-01
4.900000000000000000e+01,1.336775422096252441e-01,8.333340287208557129e-02,4.441670477390289307e-01,1.054683327674865723e-01,5.274897217750549316e-01
4.900000000000000000e+01,9.566023945808410645e-02,6.500899791717529297e-02,3.843135535717010498e-01,1.230883672833442688e-01,7.201192975044250488e-01
4.900000000000000000e+01,7.183982431888580322e-02,1.213123798370361328e-01,7.041001915931701660e-01,2.169731855392456055e-01,7.461616396903991699e-01
4.900000000000000000e+01,6.799057126045227051e-02,7.589998841285705566e-02,7.633953690528869629e-01,2.038253992795944214e-01,7.087167501449584961e-01
4.900000000000000000e+01,7.981422543525695801e-02,6.720574200153350830e-02,5.824149250984191895e-01,1.900411993265151978e-01,8.017935752868652344e-01
4.900000000000000000e+01,8.594057708978652954e-02,6.506127119064331055e-02,5.385509133338928223e-01,1.724945306777954102e-01,7.897363901138305664e-01
4.900000000000000000e+01,1.427043378353118896e-01,8.486624062061309814e-02,4.688082337379455566e-01,1.722183674573898315e-01,7.054704427719116211e-01
4.900000000000000000e+01,3.665658086538314819e-02,9.664952754974365234e-02,7.978862524032592773e-01,2.105130106210708618e-01,7.300715446472167969e-01
4.900000000000000000e+01,7.617867738008499146e-02,9.309069812297821045e-02,5.840499997138977051e-01,1.428987085819244385e-01,5.906876325607299805e-01
4.900000000000000000e+01,6.879052519798278809e-02,5.474744737148284912e-02,6.280798912048339844e-01,1.702340990304946899e-01,6.750205755233764648e-01
4.900000000000000000e+01,8.821938931941986084e-02,5.473217368125915527e-02,5.778003334999084473e-01,2.189222425222396851e-01,7.756843566894531250e-01
4.900000000000000000e+01,5.137065798044204712e-02,1.056539714336395264e-01,6.964324116706848145e-01,2.218062579631805420e-01,7.956116795539855957e-01
