label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.500000000000000000e+01,8.402134478092193604e-02,1.459814459085464478e-01,8.793609738349914551e-01,7.413030266761779785e-01,8.531700372695922852e-01
4.500000000000000000e+01,5.425232648849487305e-02,1.760886013507843018e-01,8.430815339088439941e-01,7.329677939414978027e-01,8.680267930030822754e-01
4.500000000000000000e+01,7.465161383152008057e-02,1.425271034240722656e-01,8.434164524078369141e-01,7.378865480422973633e-01,8.639457225799560547e-01
4.500000000000000000e+01,-3.143870458006858826e-02,1.436972022056579590e-01,6.299315094947814941e-01,7.090407609939575195e-01,8.370999097824096680e-01
4.500000000000000000e+01,7.118807733058929443e-02,1.654847711324691772e-01,8.499167561531066895e-01,7.478286623954772949e-01,8.825353980064392090e-01
4.500000000000000000e+01,1.220052316784858704e-02,1.455589532852172852e-01,7.215523719787597656e-01,7.129332423210144043e-01,8.208521008491516113e-01
4.500000000000000000e+01,5.550193041563034058e-02,1.530127227306365967e-01,8.334020972251892090e-01,7.398047447204589844e-01,8.572499752044677734e-01
4.500000000000000000e+01,6.350664794445037842e-02,1.780820041894912720e-01,9.204999804496765137e-01,7.458955049514770508e-01,8.720861673355102539e-01
4.500000000000000000e+01,1.088640987873077393e-01,1.907238066196441650e-01,8.103457093238830566e-01,7.434174418449401855e-01,9.023532271385192871e-01
4.500000000000000000e+01,7.727401703596115112e-02,1.613106131553649902e-01,7.879467606544494629e-01,7.251886725425720215e-01,8.508341312408447266e-01
4.500000000000000000e+01,4.225647449493408203e-02,1.406672596931457520e-01,8.705239295959472656e-01,7.428131699562072754e-01,8.390241861343383789e-01
4.500000000000000000e+01,1.296483576297760010e-01,1.792574822902679443e-01,7.946709990501403809e-01,7.403329610824584961e-01,8.919749259948730469e-01
4.500000000000000000e+01,1.212509423494338989e-01,1.705654859542846680e-01,8.000553250312805176e-01,7.402666807174682617e-01,8.837596774101257324e-01
4.500000000000000000e+01,6.992812454700469971e-02,1.352019757032394409e-01,7.974868416786193848e-01,7.410184144973754883e-01,8.751764297485351562e-01
4.500000000000000000e+01,8.333306014537811279e-02,1.858217865228652954e-01,8.380134105682373047e-01,7.313470244407653809e-01,8.604760169982910156e-01
4.500000000000000000e+01,3.458774089813232422e-02,1.971855759620666504e-01,8.495528697967529297e-01,7.273121476173400879e-01,8.388770818710327148e-01
4.500000000000000000e+01,4.806058481335639954e-02,1.791033297777175903e-01,8.474318981170654297e-01,7.377103567123413086e-01,8.742142319679260254e-01
4.500000000000000000e+01,4.664235189557075500e-02,1.651384681463241577e-01,7.569292187690734863e-01,7.182433009147644043e-01,8.573837280273437500e-01
4.500000000000000000e+01,9.085866808891296387e-02,1.537630558013916016e-01,8.686642646789550781e-01,7.443937063217163086e-01,8.712527751922607422e-01
4.500000000000000000e+01,3.995643928647041321e-02,9.170819818973541260e-02,6.936511397361755371e-01,6.629187464714050293e-01,7.424669861793518066e-01
4.500000000000000000e+01,9.014168381690979004e-02,1.706030368804931641e-01,7.996698617935180664e-01,7.389423251152038574e-01,8.791135549545288086e-01
4.500000000000000000e+01,1.257622241973876953e-01,1.294380128383636475e-01,8.006335496902465820e-01,7.443629503250122070e-01,8.251801729202270508e-01
4.600000000000000000e+01,1.255707144737243652e-01,1.562491655349731445e-01,8.061092495918273926e-01,7.305277585983276367e-01,8.608666658401489258e-01
4.600000000000000000e+01,8.505491167306900024e-02,1.559122502803802490e-01,8.842643499374389648e-01,7.494567036628723145e-01,8.723783493041992188e-01
4.600000000000000000e+01,1.688894778490066528e-01,1.924379169940948486e-01,7.704768180847167969e-01,7.431763410568237305e-01,8.607124090194702148e-01
4.600000000000000000e+01,1.368714421987533569e-01,1.551133543252944946e-01,6.928120851516723633e-01,7.449014782905578613e-01,8.519279956817626953e-01
4.600000000000000000e+01,2.179544270038604736e-01,1.716365516185760498e-01,6.710914373397827148e-01,7.102001309394836426e-01,8.412185311317443848e-01
4.600000000000000000e+01,1.708126664161682129e-01,1.921092122793197632e-01,7.107630968093872070e-01,7.455539703369140625e-01,7.908860445022583008e-01
4.600000000000000000e+01,1.132438033819198608e-01,1.623328328132629395e-01,7.373870611190795898e-01,7.368294596672058105e-01,8.495867252349853516e-01
4.600000000000000000e+01,1.374366730451583862e-01,1.700843572616577148e-01,8.216509222984313965e-01,7.206698060035705566e-01,8.293662071228027344e-01
4.600000000000000000e+01,1.431938111782073975e-01,1.384194791316986084e-01,6.057415008544921875e-01,7.145702838897705078e-01,7.749811410903930664e-01
4.600000000000000000e+01,1.311671137809753418e-01,1.288490593433380127e-01,6.839436292648315430e-01,7.382830381393432617e-01,8.004103302955627441e-01
4.600000000000000000e+01,1.357427537441253662e-01,1.600011587142944336e-01,7.863851189613342285e-01,7.355403304100036621e-01,8.769443035125732422e-01
4.600000000000000000e+01,2.115195095539093018e-01,1.394155770540237427e-01,5.141658186912536621e-01,6.583265662193298340e-01,7.383476495742797852e-01
4.600000000000000000e+01,1.566935777664184570e-01,1.713919490575790405e-01,7.238165736198425293e-01,7.287570834159851074e-01,8.589046001434326172e-01
4.600000000000000000e+01,1.192991062998771667e-01,1.643110513687133789e-01,8.344208598136901855e-01,7.350518703460693359e-01,8.747934103012084961e-01
4.600000000000000000e+01,1.454548835754394531e-01,1.788843721151351929e-01,8.616399765014648438e-01,7.524476647377014160e-01,8.878656625747680664e-01
4.600000000000000000e+01,1.490236222743988037e-01,1.396758258342742920e-01,7.820660471916198730e-01,7.578271627426147461e-01,8.908494114875793457e-01
4.600000000000000000e+01,7.475344091653823853e-02,1.529557704925537109e-01,8.296368718147277832e-01,7.500216364860534668e-01,8.795729875564575195e-01
4.600000000000000000e+01,9.686918556690216064e-02,1.511924713850021362e-01,8.165315389633178711e-01,7.371788620948791504e-01,8.697744011878967285e-01
4.600000000000000000e+01,1.109310537576675415e-01,9.146142005920410156e-02,7.964112162590026855e-01,7.428628206253051758e-01,8.669499158859252930e-01
4.600000000000000000e+01,6.898659467697143555e-02,1.764911264181137085e-01,8.043828010559082031e-01,7.360042333602905273e-01,8.706586360931396484e-01
4.600000000000000000e+01,1.207420378923416138e-01,1.823106408119201660e-01,7.751889824867248535e-01,7.314470410346984863e-01,8.631157279014587402e-01
4.600000000000000000e+01,1.045500189065933228e-01,1.795511692762374878e-01,8.368764519691467285e-01,7.454490661621093750e-01,8.840906023979187012e-01
4.600000000000000000e+01,8.853219449520111084e-02,1.785581260919570923e-01,9.609402418136596680e-01,7.341536879539489746e-01,8.505728244781494141e-01
4.600000000000000000e+01,1.482625603675842285e-01,1.505066156387329102e-01,7.970792055130004883e-01,7.313407063484191895e-01,8.569679260253906250e-01
4.600000000000000000e+01,1.193844899535179138e-01,1.564936637878417969e-01,7.776226997375488281e-01,7.441438436508178711e-01,8.895696401596069336e-01
4.600000000000000000e+01,1.598237305879592896e-01,1.716110259294509888e-01,7.757053375244140625e-01,7.498048543930053711e-01,8.417403697967529297e-01
4.600000000000000000e+01,9.984245896339416504e-02,1.521390676498413086e-01,9.311876296997070312e-01,7.478420138359069824e-01,8.824167251586914062e-01
4.600000000000000000e+01,1.442638039588928223e-01,1.861835420131683350e-01,8.025985956192016602e-01,7.219388484954833984e-01,8.352777957916259766e-01
4.600000000000000000e+01,1.032427772879600525e-01,1.670564115047454834e-01,9.079477787017822266e-01,7.426987886428833008e-01,8.362267017364501953e-01
4.600000000000000000e+01,1.211564391851425171e-01,1.632297188043594360e-01,7.531043887138366699e-01,7.412602305412292480e-01,8.964715003967285156e-01
4.700000000000000000e+01,1.310265362262725830e-01,1.696097701787948608e-01,7.248706817626953125e-01,7.335203289985656738e-01,8.674685955047607422e-01
4.700000000000000000e+01,2.237474471330642700e-01,1.186056882143020630e-01,6.164729595184326172e-01,6.631328463554382324e-01,7.818205952644348145e-01
4.700000000000000000e+01,8.314287662506103516e-02,1.580670177936553955e-01,8.412728309631347656e-01,7.003795504570007324e-01,8.154759407043457031e-01
4.700000000000000000e+01,1.160896271467208862e-01,1.892069578170776367e-01,7.774034142494201660e-01,7.136238217353820801e-01,8.431067466735839844e-01
4.700000000000000000e+01,5.770400911569595337e-02,1.506990790367126465e-01,8.070605397224426270e-01,7.431086897850036621e-01,8.736555576324462891e-01
4.700000000000000000e+01,1.155111342668533325e-01,1.623866558074951172e-01,7.939172387123107910e-01,7.389218211174011230e-01,8.917761445045471191e-01
4.700000000000000000e+01,8.364219218492507935e-02,1.408374607563018799e-01,8.202739953994750977e-01,7.479518651962280273e-01,8.662480115890502930e-01
4.700000000000000000e+01,7.390126585960388184e-02,1.372592896223068237e-01,8.742802739143371582e-01,7.375630140304565430e-01,8.155153989791870117e-01
4.700000000000000000e+01,1.031518131494522095e-01,1.652496159076690674e-01,8.189890980720520020e-01,7.197046875953674316e-01,8.403980731964111328e-01
4.700000000000000000e+01,5.235005542635917664e-02,1.499322056770324707e-01,7.915993928909301758e-01,7.024971842765808105e-01,8.127653598785400391e-01
4.700000000000000000e+01,1.015739291906356812e-01,1.657694578170776367e-01,8.026599884033203125e-01,7.262626886367797852e-01,8.654978871345520020e-01
4.700000000000000000e+01,9.831334650516510010e-02,1.769485473632812500e-01,8.426176309585571289e-01,7.282926440238952637e-01,8.595208525657653809e-01
4.700000000000000000e+01,7.715205848217010498e-02,1.392620801925659180e-01,8.459517359733581543e-01,7.364656925201416016e-01,8.561445474624633789e-01
4.800000000000000000e+01,1.084773093461990356e-01,8.520761132240295410e-02,6.056054234504699707e-01,6.520034074783325195e-01,7.419227957725524902e-01
4.800000000000000000e+01,6.779430806636810303e-02,9.224846959114074707e-02,7.576158642768859863e-01,7.056191563606262207e-01,7.931138873100280762e-01
4.800000000000000000e+01,1.120940372347831726e-01,1.613035202026367188e-01,8.049803376197814941e-01,7.167270183563232422e-01,8.400647640228271484e-01
4.800000000000000000e+01,1.166975498199462891e-01,1.500858068466186523e-01,6.396131515502929688e-01,6.938380599021911621e-01,8.388413190841674805e-01
4.800000000000000000e+01,8.425271511077880859e-02,1.404538154602050781e-01,7.858498096466064453e-01,7.267189025878906250e-01,8.779751658439636230e-01
4.800000000000000000e+01,1.435132771730422974e-01,1.591254472732543945e-01,6.291308999061584473e-01,7.100026607513427734e-01,7.816462516784667969e-01
4.800000000000000000e+01,2.003964483737945557e-01,1.180977076292037964e-01,5.601671338081359863e-01,6.292008161544799805e-01,5.897516012191772461e-01
4.800000000000000000e+01,2.199169993400573730e-01,1.102201193571090698e-01,5.732309818267822266e-01,6.672722101211547852e-01,7.140332460403442383e-01
4.800000000000000000e+01,1.248060241341590881e-01,1.489790529012680054e-01,7.096071243286132812e-01,7.316298484802246094e-01,8.206180334091186523e-01
4.800000000000000000e+01,9.787111729383468628e-02,1.236325949430465698e-01,8.109163641929626465e-01,7.334282398223876953e-01,8.334358930587768555e-01
4.800000000000000000e+01,-5.007263273000717163e-02,1.161949932575225830e-01,7.439374327659606934e-01,6.673880219459533691e-01,7.826980352401733398e-01
4.800000000000000000e+01,6.838313490152359009e-02,9.896247088909149170e-02,7.176981568336486816e-01,7.129402756690979004e-01,8.511562347412109375e-01
4.800000000000000000e+01,1.080135852098464966e-01,1.490175724029541016e-01,8.612884283065795898e-01,7.315024137496948242e-01,8.651935458183288574e-01
4.800000000000000000e+01,4.434603825211524963e-02,1.679797172546386719e-01,7.785103917121887207e-01,7.271108031272888184e-01,8.557947874069213867e-01
4.800000000000000000e+01,9.890071302652359009e-02,8.773142099380493164e-02,6.898233294486999512e-01,7.245377898216247559e-01,8.243281841278076172e-01
4.800000000000000000e+01,8.235840499401092529e-02,9.465143084526062012e-02,7.890990376472473145e-01,6.951181292533874512e-01,8.179077506065368652e-01
4.900000000000000000e+01,5.288276821374893188e-02,1.439162492752075195e-01,7.815687060356140137e-01,7.338607311248779297e-01,8.742254972457885742e-01
4.900000000000000000e+01,6.979170441627502441e-02,1.935361772775650024e-01,7.863706946372985840e-01,7.371374964714050293e-01,8.571585416793823242e-01
4.900000000000000000e+01,6.319846957921981812e-02,1.562788188457489014e-01,9.182611703872680664e-01,7.351154685020446777e-01,8.424557447433471680e-01
4.900000000000000000e+01,8.872903883457183838e-02,1.410829722881317139e-01,7.896445989608764648e-01,7.346714138984680176e-01,8.490819931030273438e-01
4.900000000000000000e+01,7.156129181385040283e-02,1.822327673435211182e-01,9.167128205299377441e-01,7.391529679298400879e-01,9.007525444030761719e-01
4.900000000000000000e+01,7.954818010330200195e-02,1.429273337125778198e-01,7.064673900604248047e-01,7.213590145111083984e-01,7.651509642601013184e-01
4.900000000000000000e+01,1.044059246778488159e-01,1.671172529458999634e-01,7.885615825653076172e-01,7.411508560180664062e-01,8.984354734420776367e-01
4.900000000000000000e+01,9.366910159587860107e-02,1.780598610639572144e-01,8.666859865188598633e-01,7.442291975021362305e-01,8.761245012283325195e-01
4.900000000000000000e+01,9.292466938495635986e-02,1.528638005256652832e-01,8.028743863105773926e-01,7.041933536529541016e-01,7.997317314147949219e-01
4.900000000000000000e+01,5.437730252742767334e-02,1.930283010005950928e-01,8.287012577056884766e-01,7.395988106727600098e-01,8.773481845855712891e-01
4.900000000000000000e+01,2.615277282893657684e-02,1.737312376499176025e-01,8.522713184356689453e-01,7.274666428565979004e-01,8.281169533729553223e-01
4.900000000000000000e+01,6.610027700662612915e-02,1.655150055885314941e-01,9.182977080345153809e-01,7.377359867095947266e-01,8.136658668518066406e-01
4.900000000000000000e+01,9.254628419876098633e-02,1.506738215684890747e-01,9.087290167808532715e-01,7.501698136329650879e-01,8.769795298576354980e-01
4.900000000000000000e+01,4.597636684775352478e-02,1.695657372474670410e-01,8.621516823768615723e-01,7.433854341506958008e-01,8.711395859718322754e-01
4.900000000000000000e+01,5.470471084117889404e-02,2.135713696479797363e-01,9.564394950866699219e-01,7.438908219337463379e-01,8.696271181106567383e-01
4.900000000000000000e+01,5.139759927988052368e-02,1.882409006357192993e-01,9.952911734580993652e-01,7.422894835472106934e-01,7.847465872764587402e-01
4.900000000000000000e+01,5.042040348052978516e-02,1.787928491830825806e-01,7.583640813827514648e-01,7.395491600036621094e-01,8.651572465896606445e-01
4.900000000000000000e+01,3.128462284803390503e-02,1.898016482591629028e-01,9.369451999664306641e-01,7.559013962745666504e-01,8.700267076492309570e-01
4.900000000000000000e+01,8.455155044794082642e-02,1.694341003894805908e-01,9.434292316436767578e-01,7.429924607276916504e-01,8.485689163208007812e-01
4.900000000000000000e+01,8.134697377681732178e-02,1.309816539287567139e-01,6.850512623786926270e-01,7.040526866912841797e-01,8.585820794105529785e-01
4.900000000000000000e+01,8.067547529935836792e-02,1.756534725427627563e-01,9.193498492240905762e-01,7.219191193580627441e-01,8.792319297790527344e-01
4.900000000000000000e+01,8.175729215145111084e-02,1.801972091197967529e-01,9.243859052658081055e-01,7.284107208251953125e-01,8.525454401969909668e-01
4.900000000000000000e+01,4.837279394268989563e-02,1.954766213893890381e-01,9.117671847343444824e-01,7.336862683296203613e-01,8.751265406608581543e-01
4.900000000000000000e+01,6.268784403800964355e-02,1.985336542129516602e-01,9.799075126647949219e-01,7.271422743797302246e-01,7.813974618911743164e-01
4.900000000000000000e+01,4.572861641645431519e-02,1.778321862220764160e-01,8.398057222366333008e-01,7.280556559562683105e-01,8.723989725112915039e-01
4.900000000000000000e+01,5.463182553648948669e-02,2.057501226663589478e-01,9.601463079452514648e-01,7.480653524398803711e-01,8.684000968933105469e-01
