label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.000000000000000000e+01,2.863465249538421631e-02,1.435128450393676758e-01,8.528015017509460449e-01,2.540900111198425293e-01,8.727465867996215820e-01
4.000000000000000000e+01,2.535141259431838989e-02,1.426709592342376709e-01,7.664731740951538086e-01,2.384080290794372559e-01,8.535131216049194336e-01
4.000000000000000000e+01,4.439639300107955933e-02,1.251452714204788208e-01,7.293104529380798340e-01,2.262412011623382568e-01,8.463653326034545898e-01
4.000000000000000000e+01,6.557685881853103638e-02,8.380194008350372314e-02,6.776047348976135254e-01,1.988553702831268311e-01,7.886747121810913086e-01
4.000000000000000000e+01,4.386003687977790833e-02,8.956986665725708008e-02,6.543610095977783203e-01,2.157822102308273315e-01,8.569744825363159180e-01
4.000000000000000000e+01,4.864206910133361816e-02,9.131762385368347168e-02,7.453542351722717285e-01,2.225959599018096924e-01,8.628814816474914551e-01
4.000000000000000000e+01,6.437142938375473022e-02,1.146109402179718018e-01,6.417310833930969238e-01,2.141930907964706421e-01,8.294463753700256348e-01
4.000000000000000000e+01,2.211739495396614075e-02,5.579192936420440674e-02,5.200119614601135254e-01,1.905806809663772583e-01,7.871375679969787598e-01
4.000000000000000000e+01,8.024073392152786255e-02,8.958025276660919189e-02,6.151064038276672363e-01,2.034128904342651367e-01,8.203943967819213867e-01
4.100000000000000000e+01,5.846770852804183960e-02,8.476093411445617676e-02,6.792528033256530762e-01,2.435915023088455200e-01,8.744827508926391602e-01
4.100000000000000000e+01,8.252862095832824707e-02,7.446706295013427734e-02,7.387221455574035645e-01,2.278501987457275391e-01,8.473299741744995117e-01
4.100000000000000000e+01,4.133955389261245728e-02,7.202845811843872070e-02,6.098390221595764160e-01,2.180186957120895386e-01,8.387100696563720703e-01
4.100000000000000000e+01,8.936314284801483154e-02,9.435388445854187012e-02,6.437317728996276855e-01,2.351424396038055420e-01,8.393003940582275391e-01
4.100000000000000000e+01,2.840462699532508850e-02,7.023625075817108154e-02,7.164221405982971191e-01,2.179537415504455566e-01,7.300105094909667969e-01
4.100000000000000000e+01,1.032063961029052734e-01,5.483335256576538086e-02,6.190691590309143066e-01,2.312355637550354004e-01,8.055900335311889648e-01
4.100000000000000000e+01,7.898682355880737305e-02,1.100122034549713135e-01,6.744000911712646484e-01,2.393808811902999878e-01,8.570923805236816406e-01
4.100000000000000000e+01,6.417141854763031006e-02,1.059712469577789307e-01,7.251855134963989258e-01,2.235500216484069824e-01,8.545740246772766113e-01
4.100000000000000000e+01,-1.220279000699520111e-02,1.282566040754318237e-01,7.461991310119628906e-01,2.330303192138671875e-01,7.744529247283935547e-01
4.100000000000000000e+01,2.513604611158370972e-02,8.523640036582946777e-02,6.512492299079895020e-01,2.024943828582763672e-01,8.464529514312744141e-01
4.100000000000000000e+01,2.563516609370708466e-02,5.135172605514526367e-02,6.972332000732421875e-01,2.141236066818237305e-01,7.886203527450561523e-01
4.100000000000000000e+01,2.944952622056007385e-02,8.041563630104064941e-02,6.192462444305419922e-01,2.086081355810165405e-01,7.908273935317993164e-01
4.100000000000000000e+01,7.309019565582275391e-02,1.035984456539154053e-01,6.637009382247924805e-01,2.297521382570266724e-01,8.209751844406127930e-01
4.100000000000000000e+01,1.370852142572402954e-01,1.151558607816696167e-01,7.350267767906188965e-01,1.876201778650283813e-01,7.835284471511840820e-01
4.200000000000000000e+01,1.772655174136161804e-03,5.889886617660522461e-02,5.538302063941955566e-01,1.698882430791854858e-01,7.610152363777160645e-01
4.200000000000000000e+01,4.984426870942115784e-02,8.242499828338623047e-02,5.660912990570068359e-01,1.908265650272369385e-01,8.041713237762451172e-01
4.200000000000000000e+01,8.551321923732757568e-02,6.186345219612121582e-02,5.772620439529418945e-01,2.031515538692474365e-01,8.423341512680053711e-01
4.200000000000000000e+01,1.180478334426879883e-01,4.336878657341003418e-02,5.674227476119995117e-01,1.703751385211944580e-01,6.881103515625000000e-01
4.200000000000000000e+01,8.625893294811248779e-02,1.111865341663360596e-01,7.224019765853881836e-01,2.239223718643188477e-01,8.445992469787597656e-01
4.200000000000000000e+01,1.065442115068435669e-01,5.573228001594543457e-02,6.101715564727783203e-01,2.183848023414611816e-01,8.053855895996093750e-01
4.200000000000000000e+01,2.728570438921451569e-02,1.310276091098785400e-01,6.325313448905944824e-01,1.784865856170654297e-01,7.034516334533691406e-01
4.200000000000000000e+01,2.926072664558887482e-02,2.726042270660400391e-02,4.156611859798431396e-01,1.158750802278518677e-01,6.999884843826293945e-01
4.200000000000000000e+01,4.509525001049041748e-02,9.996372461318969727e-02,6.641378402709960938e-01,2.149073779582977295e-01,8.059211969375610352e-01
4.200000000000000000e+01,1.295046657323837280e-01,3.873468935489654541e-02,5.310920476913452148e-01,1.812558770179748535e-01,6.605774164199829102e-01
4.300000000000000000e+01,6.165140867233276367e-02,1.056719571352005005e-01,5.897209644317626953e-01,1.775344908237457275e-01,7.928506135940551758e-01
4.300000000000000000e+01,5.882859975099563599e-02,1.119774878025054932e-01,7.963773012161254883e-01,2.132074832916259766e-01,8.453010916709899902e-01
4.300000000000000000e+01,5.061320215463638306e-02,1.235136389732360840e-01,6.982943415641784668e-01,2.090568095445632935e-01,8.720179200172424316e-01
4.300000000000000000e+01,8.120092749595642090e-02,1.101648956537246704e-01,6.371434330940246582e-01,1.856884509325027466e-01,8.001825809478759766e-01
4.300000000000000000e+01,2.205748856067657471e-02,1.042148768901824951e-01,7.285947203636169434e-01,1.950026154518127441e-01,8.314366936683654785e-01
4.300000000000000000e+01,2.230045758187770844e-02,9.731198847293853760e-02,8.355805277824401855e-01,2.289136350154876709e-01,8.113212585449218750e-01
4.300000000000000000e+01,8.592177927494049072e-02,1.008282452821731567e-01,7.112838625907897949e-01,2.194508463144302368e-01,8.756481409072875977e-01
4.300000000000000000e+01,8.662256598472595215e-02,9.582278132438659668e-02,6.836697459220886230e-01,1.961758583784103394e-01,8.576089143753051758e-01
4.300000000000000000e+01,5.416084825992584229e-02,9.762671589851379395e-02,7.701643109321594238e-01,2.627153694629669189e-01,8.523538708686828613e-01
4.300000000000000000e+01,6.445589661598205566e-02,6.503167748451232910e-02,5.406087636947631836e-01,1.841253340244293213e-01,7.749331593513488770e-01
4.400000000000000000e+01,4.567050188779830933e-02,9.947912395000457764e-02,7.410384416580200195e-01,1.460207551717758179e-01,6.827211976051330566e-01
4.400000000000000000e+01,7.491366565227508545e-02,1.069478690624237061e-01,7.592685818672180176e-01,2.446297407150268555e-01,8.769769668579101562e-01
4.400000000000000000e+01,2.713436633348464966e-02,1.001073420047760010e-01,7.040023803710937500e-01,2.168068587779998779e-01,8.874918222427368164e-01
4.400000000000000000e+01,6.281800568103790283e-02,9.297826886177062988e-02,7.157188057899475098e-01,2.455821335315704346e-01,8.943744897842407227e-01
4.400000000000000000e+01,3.953960165381431580e-02,1.155170053243637085e-01,6.631168723106384277e-01,1.486162990331649780e-01,6.914921998977661133e-01
4.400000000000000000e+01,1.070325002074241638e-01,8.323934674263000488e-02,7.737187147140502930e-01,2.681244611740112305e-01,8.248447179794311523e-01
4.400000000000000000e+01,4.867374151945114136e-02,1.084338426589965820e-01,7.917070984840393066e-01,2.247764617204666138e-01,8.412202596664428711e-01
4.400000000000000000e+01,7.481013238430023193e-02,9.469237923622131348e-02,7.354385256767272949e-01,2.435632795095443726e-01,8.633778095245361328e-01
4.400000000000000000e+01,1.276682764291763306e-01,6.712105870246887207e-02,5.724237561225891113e-01,2.051917761564254761e-01,8.290281295776367188e-01
4.400000000000000000e+01,4.605276510119438171e-02,1.016107946634292603e-01,7.820063233375549316e-01,2.518388628959655762e-01,8.823261857032775879e-01
4.400000000000000000e+01,2.595349028706550598e-02,9.241002798080444336e-02,7.094193696975708008e-01,2.368407845497131348e-01,8.921540975570678711e-01
4.400000000000000000e+01,6.642979383468627930e-02,1.088689267635345459e-01,6.791196465492248535e-01,2.223326712846755981e-01,8.618279695510864258e-01
4.400000000000000000e+01,1.075243018567562103e-02,9.557564556598663330e-02,6.637564301490783691e-01,2.223458737134933472e-01,8.797351717948913574e-01
4.400000000000000000e+01,3.530727326869964600e-02,1.240500509738922119e-01,7.380560636520385742e-01,2.500295341014862061e-01,8.916528224945068359e-01
4.400000000000000000e+01,6.217067316174507141e-02,1.304848194122314453e-01,7.908006310462951660e-01,2.308235019445419312e-01,8.514176607131958008e-01
4.500000000000000000e+01,6.259669363498687744e-02,1.230201721191406250e-01,8.802721500396728516e-01,2.587400376796722412e-01,8.412253856658935547e-01
4.500000000000000000e+01,1.538062840700149536e-02,9.898781776428222656e-02,7.202032804489135742e-01,2.439385801553726196e-01,8.851178884506225586e-01
4.500000000000000000e+01,8.077431470155715942e-02,6.896060705184936523e-02,5.840725302696228027e-01,1.907822042703628540e-01,8.216050863265991211e-01
4.500000000000000000e+01,2.048950456082820892e-02,1.111955493688583374e-01,7.835714817047119141e-01,2.400992214679718018e-01,8.721641302108764648e-01
4.500000000000000000e+01,8.462507277727127075e-02,1.021523177623748779e-01,7.953776121139526367e-01,2.515660226345062256e-01,8.605896234512329102e-01
4.500000000000000000e+01,7.345724105834960938e-02,6.908716261386871338e-02,6.438562870025634766e-01,2.222034782171249390e-01,8.517008423805236816e-01
4.500000000000000000e+01,2.456404268741607666e-02,1.151816099882125854e-01,7.853357791900634766e-01,2.481174021959304810e-01,8.620568513870239258e-01
4.500000000000000000e+01,8.810383081436157227e-02,1.040015816688537598e-01,7.188357710838317871e-01,2.285477668046951294e-01,8.805199861526489258e-01
4.500000000000000000e+01,2.798405289649963379e-02,1.086097955703735352e-01,7.725980877876281738e-01,2.404607087373733521e-01,8.656836748123168945e-01
4.500000000000000000e+01,4.306625202298164368e-02,9.024997055530548096e-02,7.618541717529296875e-01,2.428680509328842163e-01,8.719148039817810059e-01
4.500000000000000000e+01,-3.754787892103195190e-02,7.187166810035705566e-02,5.434725284576416016e-01,1.994941383600234985e-01,8.255702853202819824e-01
4.500000000000000000e+01,4.373196512460708618e-02,1.053795516490936279e-01,7.684237360954284668e-01,2.568897306919097900e-01,8.914708495140075684e-01
4.500000000000000000e+01,4.027327522635459900e-02,8.751304447650909424e-02,6.473963260650634766e-01,2.149881869554519653e-01,8.280704021453857422e-01
4.500000000000000000e+01,1.148818433284759521e-02,1.036615818738937378e-01,7.350416779518127441e-01,2.218298316001892090e-01,8.523876070976257324e-01
4.500000000000000000e+01,3.568253293633460999e-02,1.189804375171661377e-01,8.352718353271484375e-01,2.432500272989273071e-01,8.774009943008422852e-01
4.500000000000000000e+01,5.299653112888336182e-02,1.185193955898284912e-01,6.582974791526794434e-01,2.367565929889678955e-01,9.040662646293640137e-01
4.500000000000000000e+01,5.457468330860137939e-02,1.074177920818328857e-01,7.208265662193298340e-01,2.135752290487289429e-01,8.397125601768493652e-01
4.500000000000000000e+01,5.582238733768463135e-02,8.208867907524108887e-02,7.788144946098327637e-01,2.461815774440765381e-01,8.620640039443969727e-01
4.500000000000000000e+01,6.730807572603225708e-02,1.360956728458404541e-01,7.014935016632080078e-01,2.112331837415695190e-01,8.945081830024719238e-01
4.500000000000000000e+01,6.870868802070617676e-02,1.159950494766235352e-01,7.292886376380920410e-01,2.375523149967193604e-01,8.779284954071044922e-01
4.500000000000000000e+01,5.499863997101783752e-02,8.119612932205200195e-02,7.174955010414123535e-01,2.394333481788635254e-01,8.861694335937500000e-01
4.500000000000000000e+01,2.561474218964576721e-02,1.353573352098464966e-01,7.119792103767395020e-01,1.916421502828598022e-01,8.551436066627502441e-01
4.500000000000000000e+01,1.529587432742118835e-02,1.198302954435348511e-01,7.890152931213378906e-01,2.494397461414337158e-01,8.491366505622863770e-01
4.500000000000000000e+01,1.400264073163270950e-02,1.192766427993774414e-01,7.484707236289978027e-01,2.486734390258789062e-01,8.950702548027038574e-01
4.500000000000000000e+01,2.471217513084411621e-02,1.113324165344238281e-01,7.252498865127563477e-01,2.162010222673416138e-01,8.544560670852661133e-01
4.500000000000000000e+01,5.191029608249664307e-02,1.088476479053497314e-01,8.203453421592712402e-01,2.575955390930175781e-01,8.741748332977294922e-01
4.500000000000000000e+01,4.742166772484779358e-02,9.808066487312316895e-02,6.507182717323303223e-01,2.025108188390731812e-01,7.657927274703979492e-01
4.500000000000000000e+01,7.828189432621002197e-02,1.133396029472351074e-01,7.002882361412048340e-01,2.143960744142532349e-01,9.066722393035888672e-01
4.500000000000000000e+01,5.997282266616821289e-02,9.796795248985290527e-02,7.711677551269531250e-01,2.374585866928100586e-01,8.208154439926147461e-01
4.600000000000000000e+01,7.480362057685852051e-02,1.335827112197875977e-01,7.135061621665954590e-01,1.984100192785263062e-01,8.449010848999023438e-01
4.600000000000000000e+01,9.238417446613311768e-02,1.125745475292205811e-01,7.894244194030761719e-01,2.187537252902984619e-01,8.737103343009948730e-01
4.600000000000000000e+01,1.270851939916610718e-01,1.293197870254516602e-01,5.893937945365905762e-01,1.495565921068191528e-01,8.315088748931884766e-01
4.600000000000000000e+01,1.314638555049896240e-01,1.091610193252563477e-01,6.106728315353393555e-01,1.660083830356597900e-01,8.366514444351196289e-01
4.600000000000000000e+01,1.359139084815979004e-01,1.142878234386444092e-01,5.621986389160156250e-01,1.249068379402160645e-01,8.200776576995849609e-01
4.600000000000000000e+01,8.086512982845306396e-02,1.100420355796813965e-01,6.943166851997375488e-01,2.207043617963790894e-01,8.151668906211853027e-01
4.600000000000000000e+01,8.492778241634368896e-02,1.030101776123046875e-01,6.058605909347534180e-01,1.720420718193054199e-01,8.107268810272216797e-01
4.600000000000000000e+01,1.018062829971313477e-01,1.269378662109375000e-01,7.279340624809265137e-01,2.087479829788208008e-01,8.410688638687133789e-01
4.600000000000000000e+01,1.094387769699096680e-01,7.598564028739929199e-02,5.966833829879760742e-01,1.931643486022949219e-01,8.309694528579711914e-01
4.600000000000000000e+01,7.419984787702560425e-02,8.641712367534637451e-02,6.797567009925842285e-01,1.891718059778213501e-01,8.178365230560302734e-01
4.600000000000000000e+01,1.161240041255950928e-01,1.176101714372634888e-01,6.987434029579162598e-01,2.128044068813323975e-01,8.938871622085571289e-01
4.600000000000000000e+01,2.206176519393920898e-01,7.498884201049804688e-02,4.414867460727691650e-01,1.120114549994468689e-01,6.583052873611450195e-01
4.600000000000000000e+01,1.652937680482864380e-01,8.650013804435729980e-02,5.827336311340332031e-01,1.592288017272949219e-01,7.839032411575317383e-01
4.600000000000000000e+01,1.027092188596725464e-01,1.144944876432418823e-01,7.144294381141662598e-01,1.908655166625976562e-01,8.641045689582824707e-01
4.600000000000000000e+01,8.363239467144012451e-02,1.419983506202697754e-01,7.763993740081787109e-01,2.275952845811843872e-01,8.859297037124633789e-01
4.600000000000000000e+01,1.411812305450439453e-01,9.996956586837768555e-02,6.888846158981323242e-01,2.167043834924697876e-01,8.845559358596801758e-01
4.600000000000000000e+01,7.752596586942672729e-02,9.269277751445770264e-02,6.522180438041687012e-01,2.074653804302215576e-01,8.391206860542297363e-01
4.600000000000000000e+01,9.182804822921752930e-02,8.169901371002197266e-02,7.334194183349609375e-01,2.309201806783676147e-01,8.840972185134887695e-01
4.600000000000000000e+01,1.355555057525634766e-01,6.228628754615783691e-02,6.425548791885375977e-01,2.274670451879501343e-01,8.765712976455688477e-01
4.600000000000000000e+01,9.663178026676177979e-02,1.012838482856750488e-01,7.431743144989013672e-01,2.229414731264114380e-01,8.774425387382507324e-01
