label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.800000000000000000e+01,1.118816584348678589e-01,9.137663245201110840e-02,5.807825326919555664e-01,1.763216704130172729e-01,7.099180221557617188e-01
2.800000000000000000e+01,1.123423203825950623e-01,1.126932203769683838e-01,7.740759849548339844e-01,2.396803498268127441e-01,8.330059051513671875e-01
2.900000000000000000e+01,5.529670044779777527e-02,9.593303501605987549e-02,6.223205924034118652e-01,2.189017534255981445e-01,7.498899102210998535e-01
2.900000000000000000e+01,6.122921407222747803e-02,1.047355085611343384e-01,6.314234137535095215e-01,1.887829452753067017e-01,7.479814291000366211e-01
2.900000000000000000e+01,5.891837924718856812e-02,8.845657110214233398e-02,5.982155203819274902e-01,1.972224712371826172e-01,7.572133541107177734e-01
2.900000000000000000e+01,5.025298148393630981e-02,1.384622156620025635e-01,8.693649172782897949e-01,1.796438246965408325e-01,7.917487621307373047e-01
2.900000000000000000e+01,1.637566834688186646e-03,1.330461204051971436e-01,7.915833592414855957e-01,1.929766684770584106e-01,7.444866299629211426e-01
2.900000000000000000e+01,1.209220439195632935e-01,7.227037847042083740e-02,5.494654774665832520e-01,2.151146978139877319e-01,6.905835866928100586e-01
2.900000000000000000e+01,6.337843090295791626e-02,1.435678899288177490e-01,9.408545494079589844e-01,2.398161143064498901e-01,7.503063678741455078e-01
2.900000000000000000e+01,4.891012609004974365e-02,1.036823689937591553e-01,8.565280437469482422e-01,1.929583251476287842e-01,7.580198049545288086e-01
2.900000000000000000e+01,8.535337448120117188e-02,9.442293643951416016e-02,7.474063634872436523e-01,2.463920265436172485e-01,7.605450153350830078e-01
2.900000000000000000e+01,6.515242904424667358e-02,1.182897984981536865e-01,6.956890225410461426e-01,2.050659209489822388e-01,7.494778633117675781e-01
2.900000000000000000e+01,5.354437977075576782e-02,1.159264892339706421e-01,9.175787568092346191e-01,2.278294712305068970e-01,8.064370751380920410e-01
2.900000000000000000e+01,1.222755834460258484e-01,1.159396469593048096e-01,5.057764649391174316e-01,1.593398004770278931e-01,7.184323072433471680e-01
2.900000000000000000e+01,6.466913223266601562e-02,1.387072354555130005e-01,7.998198270797729492e-01,2.118300944566726685e-01,7.944688796997070312e-01
2.900000000000000000e+01,2.036168798804283142e-02,1.676475405693054199e-01,9.629361629486083984e-01,2.276167869567871094e-01,7.933593988418579102e-01
2.900000000000000000e+01,7.995490729808807373e-02,1.300963759422302246e-01,8.428998589515686035e-01,1.901968419551849365e-01,7.893272638320922852e-01
2.900000000000000000e+01,1.375565230846405029e-01,1.021984815597534180e-01,5.879178643226623535e-01,1.912166923284530640e-01,8.390787243843078613e-01
2.900000000000000000e+01,3.487590700387954712e-02,1.237950623035430908e-01,9.476287364959716797e-01,2.285836040973663330e-01,7.657696008682250977e-01
2.900000000000000000e+01,9.543152898550033569e-02,1.118287891149520874e-01,7.283952832221984863e-01,2.113489657640457153e-01,6.488448381423950195e-01
3.000000000000000000e+01,5.731541290879249573e-02,1.051935106515884399e-01,7.064740657806396484e-01,1.929225474596023560e-01,7.426904439926147461e-01
3.000000000000000000e+01,1.056790277361869812e-01,5.981159210205078125e-02,6.928486227989196777e-01,2.126598209142684937e-01,8.075720071792602539e-01
3.000000000000000000e+01,4.280629381537437439e-02,1.277314275503158569e-01,8.376682400703430176e-01,2.292908281087875366e-01,8.067608475685119629e-01
3.000000000000000000e+01,7.041713595390319824e-02,1.007153391838073730e-01,7.677797675132751465e-01,2.130641937255859375e-01,7.603925466537475586e-01
3.000000000000000000e+01,1.495505124330520630e-01,6.310287117958068848e-02,4.950589835643768311e-01,1.793816238641738892e-01,7.034748196601867676e-01
3.000000000000000000e+01,8.725576102733612061e-02,1.237547695636749268e-01,7.468492984771728516e-01,1.926707923412322998e-01,7.497423887252807617e-01
3.000000000000000000e+01,6.355847418308258057e-02,9.691515564918518066e-02,8.771166205406188965e-01,2.338758707046508789e-01,7.658523321151733398e-01
3.000000000000000000e+01,9.286713600158691406e-02,1.182999014854431152e-01,6.472755670547485352e-01,1.674413979053497314e-01,7.117961645126342773e-01
3.000000000000000000e+01,6.689463555812835693e-02,1.085429936647415161e-01,6.719736456871032715e-01,2.193380743265151978e-01,7.912763357162475586e-01
3.000000000000000000e+01,7.659397274255752563e-02,7.173871994018554688e-02,5.807593464851379395e-01,1.918553262948989868e-01,8.080936670303344727e-01
3.000000000000000000e+01,5.173209309577941895e-02,8.402594923973083496e-02,6.599268913269042969e-01,2.314324527978897095e-01,7.087731361389160156e-01
3.000000000000000000e+01,1.286410540342330933e-01,5.142664909362792969e-02,6.070090532302856445e-01,2.321631461381912231e-01,8.134126663208007812e-01
3.000000000000000000e+01,1.460434496402740479e-01,7.354517281055450439e-02,5.582032203674316406e-01,2.080384492874145508e-01,7.781734466552734375e-01
3.000000000000000000e+01,6.259674578905105591e-02,8.191044628620147705e-02,7.966383099555969238e-01,2.653720080852508545e-01,8.089060187339782715e-01
3.000000000000000000e+01,8.757564425468444824e-02,6.283751130104064941e-02,6.281310319900512695e-01,2.305630445480346680e-01,7.607042789459228516e-01
3.000000000000000000e+01,1.239221170544624329e-01,7.592394948005676270e-02,5.689821839332580566e-01,1.783257424831390381e-01,7.214756011962890625e-01
3.000000000000000000e+01,7.337121665477752686e-02,8.951404690742492676e-02,7.288651466369628906e-01,2.183663249015808105e-01,8.001528978347778320e-01
3.000000000000000000e+01,1.499207913875579834e-01,7.230091094970703125e-02,5.709023475646972656e-01,2.137959003448486328e-01,7.168934345245361328e-01
3.000000000000000000e+01,1.178794205188751221e-01,1.108552813529968262e-01,7.265597581863403320e-01,2.102018296718597412e-01,7.858538627624511719e-01
3.000000000000000000e+01,8.730974793434143066e-02,1.050720661878585815e-01,6.914990544319152832e-01,2.363475859165191650e-01,8.039913177490234375e-01
3.100000000000000000e+01,2.643752843141555786e-03,9.877726435661315918e-02,7.272511720657348633e-01,2.164575010538101196e-01,8.016796112060546875e-01
3.100000000000000000e+01,1.261867582798004150e-02,1.252766698598861694e-01,7.888741493225097656e-01,2.598100900650024414e-01,7.879979014396667480e-01
3.100000000000000000e+01,5.094021186232566833e-02,6.031706929206848145e-02,4.114751815795898438e-01,1.165026575326919556e-01,6.359030604362487793e-01
3.100000000000000000e+01,6.655953824520111084e-02,1.021011769771575928e-01,5.558659434318542480e-01,1.963191628456115723e-01,7.675524353981018066e-01
3.100000000000000000e+01,9.177932143211364746e-02,8.697430789470672607e-02,5.977700352668762207e-01,2.051478624343872070e-01,7.535016536712646484e-01
3.100000000000000000e+01,6.581157445907592773e-02,9.841789305210113525e-02,6.509137749671936035e-01,1.752451807260513306e-01,7.065156698226928711e-01
3.100000000000000000e+01,4.967449977993965149e-02,9.488160908222198486e-02,8.010165095329284668e-01,2.550384998321533203e-01,7.254784703254699707e-01
3.100000000000000000e+01,4.519642144441604614e-02,1.283289641141891479e-01,8.696336150169372559e-01,2.112353444099426270e-01,7.759634256362915039e-01
3.100000000000000000e+01,7.457765191793441772e-02,1.360287368297576904e-01,7.703781723976135254e-01,2.287731170654296875e-01,7.997148633003234863e-01
3.100000000000000000e+01,3.358707576990127563e-02,8.015419542789459229e-02,4.986380934715270996e-01,1.688467860221862793e-01,7.069137096405029297e-01
3.100000000000000000e+01,5.912390351295471191e-02,7.261876761913299561e-02,5.765323042869567871e-01,2.119031995534896851e-01,7.581882476806640625e-01
3.100000000000000000e+01,6.158747524023056030e-02,7.884857058525085449e-02,4.948050379753112793e-01,1.641439050436019897e-01,7.486163377761840820e-01
3.100000000000000000e+01,8.281518518924713135e-02,8.641341328620910645e-02,4.305715262889862061e-01,1.367532312870025635e-01,7.198414206504821777e-01
3.100000000000000000e+01,7.745301723480224609e-02,7.039529085159301758e-02,4.848774373531341553e-01,1.535623371601104736e-01,6.144084334373474121e-01
3.100000000000000000e+01,2.668088302016258240e-02,1.154470443725585938e-01,7.199891805648803711e-01,1.995243430137634277e-01,7.823058962821960449e-01
3.100000000000000000e+01,4.474221915006637573e-02,7.452052831649780273e-02,5.747307538986206055e-01,1.909839957952499390e-01,7.737976312637329102e-01
3.200000000000000000e+01,9.222404100000858307e-03,1.297106295824050903e-01,7.939556241035461426e-01,2.305366247892379761e-01,6.948829889297485352e-01
3.200000000000000000e+01,4.431188851594924927e-02,1.313992440700531006e-01,8.384212255477905273e-01,2.281781882047653198e-01,7.503448724746704102e-01
3.200000000000000000e+01,1.228776052594184875e-01,1.578082144260406494e-01,7.300826311111450195e-01,2.488657236099243164e-01,7.903158068656921387e-01
3.200000000000000000e+01,9.492121636867523193e-02,8.653292059898376465e-02,6.029521226882934570e-01,1.911151260137557983e-01,7.662075757980346680e-01
3.200000000000000000e+01,3.360630944371223450e-03,1.196602284908294678e-01,7.924546599388122559e-01,2.612881064414978027e-01,8.248236775398254395e-01
3.200000000000000000e+01,5.844527482986450195e-02,9.057335555553436279e-02,6.083965301513671875e-01,1.950219124555587769e-01,7.099350094795227051e-01
3.200000000000000000e+01,4.010256752371788025e-02,1.042121648788452148e-01,8.795989751815795898e-01,2.563286721706390381e-01,7.778865098953247070e-01
3.200000000000000000e+01,8.294053375720977783e-02,9.039297699928283691e-02,6.358298063278198242e-01,2.306798994541168213e-01,8.113176822662353516e-01
3.200000000000000000e+01,3.101094812154769897e-02,1.006468087434768677e-01,6.679116487503051758e-01,2.209185361862182617e-01,7.741733193397521973e-01
3.200000000000000000e+01,4.407631605863571167e-02,1.157002151012420654e-01,7.593361735343933105e-01,2.221111357212066650e-01,7.847547531127929688e-01
3.200000000000000000e+01,6.347318738698959351e-02,1.010279208421707153e-01,7.444533705711364746e-01,2.559431791305541992e-01,7.876124978065490723e-01
3.200000000000000000e+01,1.054423525929450989e-01,9.788788855075836182e-02,7.015079259872436523e-01,2.632992267608642578e-01,7.474899291992187500e-01
3.200000000000000000e+01,9.364239871501922607e-02,1.063660085201263428e-01,6.442545652389526367e-01,2.138780206441879272e-01,8.097348213195800781e-01
3.200000000000000000e+01,7.996082305908203125e-02,8.647626638412475586e-02,6.858144998550415039e-01,2.206567078828811646e-01,7.863743305206298828e-01
3.200000000000000000e+01,8.383194357156753540e-02,1.141502857208251953e-01,6.400947570800781250e-01,1.316631883382797241e-01,6.623645424842834473e-01
3.200000000000000000e+01,1.045324504375457764e-01,7.861380279064178467e-02,7.235806584358215332e-01,2.724318802356719971e-01,7.925595045089721680e-01
3.200000000000000000e+01,8.028432726860046387e-02,8.428083360195159912e-02,5.442097783088684082e-01,1.956684440374374390e-01,7.716311812400817871e-01
3.200000000000000000e+01,6.742125004529953003e-02,1.114847362041473389e-01,7.475416660308837891e-01,2.366248071193695068e-01,7.792408466339111328e-01
3.200000000000000000e+01,9.072104096412658691e-02,1.432134807109832764e-01,9.649688601493835449e-01,2.405097633600234985e-01,7.777162790298461914e-01
3.200000000000000000e+01,7.324900478124618530e-02,1.023111343383789062e-01,6.444659829139709473e-01,2.249943315982818604e-01,8.586124181747436523e-01
3.300000000000000000e+01,1.131261214613914490e-01,1.106458157300949097e-01,7.341499328613281250e-01,2.638819217681884766e-01,8.475337028503417969e-01
3.300000000000000000e+01,5.847613513469696045e-02,1.175237447023391724e-01,8.023729324340820312e-01,2.004185616970062256e-01,7.818275094032287598e-01
3.300000000000000000e+01,1.381760835647583008e-01,1.148224025964736938e-01,7.014552354812622070e-01,2.790749371051788330e-01,8.449655771255493164e-01
3.300000000000000000e+01,9.423327445983886719e-02,1.295413970947265625e-01,6.204180717468261719e-01,2.051564157009124756e-01,7.265411615371704102e-01
3.300000000000000000e+01,3.700913488864898682e-02,8.269375562667846680e-02,8.184067010879516602e-01,1.993985921144485474e-01,6.735271811485290527e-01
3.300000000000000000e+01,1.312183737754821777e-01,8.415119349956512451e-02,6.339432597160339355e-01,1.954183131456375122e-01,6.289085149765014648e-01
3.300000000000000000e+01,1.102560013532638550e-01,1.192871630191802979e-01,6.631808280944824219e-01,2.132558077573776245e-01,7.900712490081787109e-01
3.300000000000000000e+01,5.819115787744522095e-02,1.317013502120971680e-01,7.478118538856506348e-01,1.783116757869720459e-01,6.539738178253173828e-01
3.300000000000000000e+01,8.936666697263717651e-02,1.034920215606689453e-01,7.560296058654785156e-01,1.972813159227371216e-01,7.893011569976806641e-01
3.300000000000000000e+01,6.728821992874145508e-02,1.088361740112304688e-01,7.039857506752014160e-01,2.237662225961685181e-01,7.965385913848876953e-01
3.300000000000000000e+01,3.283156454563140869e-02,1.174156963825225830e-01,9.107078313827514648e-01,2.409011572599411011e-01,7.789841890335083008e-01
3.300000000000000000e+01,1.422283947467803955e-01,1.350861638784408569e-01,7.009065747261047363e-01,2.531612515449523926e-01,7.570526599884033203e-01
3.300000000000000000e+01,8.412970602512359619e-02,1.175823062658309937e-01,7.606560587882995605e-01,2.580395340919494629e-01,8.322152495384216309e-01
3.300000000000000000e+01,8.869200199842453003e-02,1.268195807933807373e-01,8.320884704589843750e-01,2.939908206462860107e-01,8.151260614395141602e-01
3.300000000000000000e+01,7.843694090843200684e-02,6.861576437950134277e-02,7.373808622360229492e-01,2.387022227048873901e-01,6.857460737228393555e-01
3.300000000000000000e+01,1.473685503005981445e-01,9.456145763397216797e-02,6.296328306198120117e-01,2.440995424985885620e-01,7.597567439079284668e-01
3.300000000000000000e+01,1.241418942809104919e-01,8.261328935623168945e-02,5.342642068862915039e-01,1.909715831279754639e-01,7.284693121910095215e-01
3.300000000000000000e+01,1.094915792346000671e-01,1.054668128490447998e-01,6.419131159782409668e-01,2.212444245815277100e-01,8.099579215049743652e-01
3.300000000000000000e+01,7.269743084907531738e-02,1.172771304845809937e-01,7.111581563949584961e-01,2.486764937639236450e-01,7.190049886703491211e-01
3.300000000000000000e+01,1.678884029388427734e-01,9.493391215801239014e-02,6.124487519264221191e-01,2.244100868701934814e-01,7.503834366798400879e-01
3.400000000000000000e+01,9.031787514686584473e-02,7.195587456226348877e-02,4.750229716300964355e-01,1.126878410577774048e-01,5.986980795860290527e-01
3.400000000000000000e+01,1.258752960711717606e-02,8.458724617958068848e-02,8.288102746009826660e-01,2.349871844053268433e-01,7.793197631835937500e-01
3.400000000000000000e+01,1.723584346473217010e-02,1.196023523807525635e-01,7.479864954948425293e-01,2.332018464803695679e-01,7.891712188720703125e-01
3.400000000000000000e+01,2.504610642790794373e-02,9.269201755523681641e-02,7.908177375793457031e-01,2.244833707809448242e-01,7.389470338821411133e-01
3.400000000000000000e+01,1.106474846601486206e-01,1.016329228878021240e-01,5.640537738800048828e-01,1.990686655044555664e-01,7.587693929672241211e-01
3.400000000000000000e+01,-1.441790163516998291e-02,1.391993761062622070e-01,7.915391921997070312e-01,1.574044674634933472e-01,7.524719834327697754e-01
3.400000000000000000e+01,-3.988943994045257568e-02,1.463621407747268677e-01,8.886387348175048828e-01,2.010057568550109863e-01,7.825172543525695801e-01
3.400000000000000000e+01,1.067699342966079712e-01,9.894612431526184082e-02,5.018731355667114258e-01,1.455253511667251587e-01,7.151089310646057129e-01
3.400000000000000000e+01,-2.860777452588081360e-02,1.221587359905242920e-01,8.131874799728393555e-01,1.720574200153350830e-01,7.659896612167358398e-01
3.400000000000000000e+01,2.810909412801265717e-02,1.592385023832321167e-01,9.476848840713500977e-01,2.360208183526992798e-01,7.484127283096313477e-01
3.400000000000000000e+01,-2.630814909934997559e-02,1.299590468406677246e-01,8.882559537887573242e-01,1.835870742797851562e-01,7.668700218200683594e-01
3.400000000000000000e+01,-4.882289096713066101e-03,1.274124383926391602e-01,7.569063901901245117e-01,1.433011293411254883e-01,6.371982693672180176e-01
3.400000000000000000e+01,-4.668354243040084839e-02,1.328266412019729614e-01,8.963916301727294922e-01,1.774397939443588257e-01,7.680940032005310059e-01
3.400000000000000000e+01,2.778351679444313049e-02,9.382572770118713379e-02,6.875465512275695801e-01,1.737566590309143066e-01,7.120200991630554199e-01
3.400000000000000000e+01,-7.842776365578174591e-03,1.680706441402435303e-01,8.740703463554382324e-01,2.148247957229614258e-01,7.737175226211547852e-01
3.400000000000000000e+01,7.425062358379364014e-02,1.274911612272262573e-01,7.435366511344909668e-01,2.138043195009231567e-01,6.753823161125183105e-01
3.400000000000000000e+01,-2.962262835353612900e-03,1.714740395545959473e-01,7.896478772163391113e-01,1.568281650543212891e-01,7.623836994171142578e-01
3.400000000000000000e+01,-5.208797752857208252e-03,1.598259806632995605e-01,8.853831887245178223e-01,1.472578495740890503e-01,7.842540740966796875e-01
3.400000000000000000e+01,-2.181342244148254395e-02,1.306858360767364502e-01,8.550398349761962891e-01,1.650686413049697876e-01,7.331783771514892578e-01
3.400000000000000000e+01,-2.403874881565570831e-03,9.824219346046447754e-02,6.716361641883850098e-01,1.977414041757583618e-01,7.751822471618652344e-01
3.400000000000000000e+01,-1.042637601494789124e-02,1.737096905708312988e-01,8.114175796508789062e-01,1.708313375711441040e-01,7.414596080780029297e-01
3.400000000000000000e+01,-2.723375707864761353e-02,1.363185048103332520e-01,8.933716416358947754e-01,2.115853577852249146e-01,7.790483236312866211e-01
3.500000000000000000e+01,7.167752087116241455e-02,7.850477099418640137e-02,5.847618579864501953e-01,2.089482992887496948e-01,8.188865780830383301e-01
3.500000000000000000e+01,1.291363090276718140e-01,7.136036455631256104e-02,4.583677053451538086e-01,1.777809858322143555e-01,7.538681626319885254e-01
3.500000000000000000e+01,1.113192662596702576e-01,8.825929462909698486e-02,6.503763794898986816e-01,2.113559693098068237e-01,7.794561982154846191e-01
3.500000000000000000e+01,6.468547880649566650e-02,1.105497479438781738e-01,7.919294834136962891e-01,1.683230102062225342e-01,7.452275753021240234e-01
3.500000000000000000e+01,6.883408129215240479e-02,9.329254925251007080e-02,7.841333746910095215e-01,2.236527800559997559e-01,8.122305870056152344e-01
3.500000000000000000e+01,1.359721422195434570e-01,8.697897195816040039e-02,6.252798438072204590e-01,2.442807257175445557e-01,7.854542732238769531e-01
3.500000000000000000e+01,1.641485244035720825e-01,8.726096153259277344e-02,6.228154897689819336e-01,2.298963218927383423e-01,8.045650720596313477e-01
3.500000000000000000e+01,8.491943031549453735e-02,7.702687382698059082e-02,6.564432978630065918e-01,2.356201559305191040e-01,7.727731466293334961e-01
3.500000000000000000e+01,8.294633030891418457e-02,8.664464950561523438e-02,5.394432544708251953e-01,1.727251857519149780e-01,7.162747383117675781e-01
3.500000000000000000e+01,1.511889602988958359e-02,1.225784718990325928e-01,6.964895725250244141e-01,2.033326178789138794e-01,7.606680393218994141e-01
3.500000000000000000e+01,9.997865557670593262e-02,8.845740556716918945e-02,6.302005648612976074e-01,2.455128878355026245e-01,8.082921504974365234e-01
3.500000000000000000e+01,1.060939133167266846e-01,6.208080053329467773e-02,7.183318138122558594e-01,2.597819864749908447e-01,8.183354735374450684e-01
3.500000000000000000e+01,3.396824747323989868e-02,1.014435589313507080e-01,8.229527473449707031e-01,2.232409417629241943e-01,7.975841760635375977e-01
3.500000000000000000e+01,2.666442096233367920e-02,1.066821813583374023e-01,7.263758182525634766e-01,2.288789004087448120e-01,8.131899833679199219e-01
3.500000000000000000e+01,9.950730204582214355e-02,9.055300056934356689e-02,5.101123452186584473e-01,1.837107539176940918e-01,7.483891248703002930e-01
3.500000000000000000e+01,1.369450986385345459e-01,8.374640345573425293e-02,5.343537926673889160e-01,1.642333418130874634e-01,6.632107496261596680e-01
3.500000000000000000e+01,1.026062220335006714e-01,1.060051321983337402e-01,7.031846046447753906e-01,2.434488683938980103e-01,7.405463457107543945e-01
3.500000000000000000e+01,9.350436925888061523e-02,9.850002825260162354e-02,5.576681494712829590e-01,1.901492029428482056e-01,7.959457039833068848e-01
3.500000000000000000e+01,3.524665534496307373e-02,1.182434707880020142e-01,8.296771645545959473e-01,2.265043109655380249e-01,7.712250947952270508e-01
3.600000000000000000e+01,5.478133261203765869e-02,1.284740269184112549e-01,7.419083714485168457e-01,2.057593464851379395e-01,7.833248972892761230e-01
3.600000000000000000e+01,1.079915463924407959e-01,7.796439528465270996e-02,5.807064175605773926e-01,2.013030052185058594e-01,7.890100479125976562e-01
3.600000000000000000e+01,1.197287812829017639e-01,8.817678689956665039e-02,6.210317015647888184e-01,2.463843077421188354e-01,7.654699087142944336e-01
3.600000000000000000e+01,8.270870149135589600e-02,1.009067744016647339e-01,6.407059431076049805e-01,1.849814653396606445e-01,7.522400617599487305e-01
3.600000000000000000e+01,7.144345343112945557e-02,5.879649519920349121e-02,6.027660369873046875e-01,2.225867062807083130e-01,7.450482845306396484e-01
3.600000000000000000e+01,1.277746260166168213e-01,7.639290392398834229e-02,5.578588247299194336e-01,2.084740400314331055e-01,7.515063285827636719e-01
3.600000000000000000e+01,8.661569654941558838e-02,6.954975426197052002e-02,6.982613205909729004e-01,2.415589988231658936e-01,7.741010189056396484e-01
3.600000000000000000e+01,1.111428141593933105e-01,7.701244950294494629e-02,6.154856085777282715e-01,2.101127654314041138e-01,7.782531976699829102e-01
3.600000000000000000e+01,9.547716379165649414e-02,8.358055353164672852e-02,6.426733732223510742e-01,2.121329009532928467e-01,7.554582357406616211e-01
3.600000000000000000e+01,1.342541426420211792e-01,1.076624393463134766e-01,6.261416077613830566e-01,2.215972840785980225e-01,7.635455131530761719e-01
3.600000000000000000e+01,7.712735235691070557e-02,6.110966205596923828e-02,5.694132447242736816e-01,1.749081164598464966e-01,6.950232982635498047e-01
3.600000000000000000e+01,9.475545585155487061e-02,9.253758192062377930e-02,5.956069827079772949e-01,1.857902705669403076e-01,8.104938864707946777e-01
3.600000000000000000e+01,8.087974041700363159e-02,7.488858699798583984e-02,6.500034928321838379e-01,2.355530261993408203e-01,7.817146182060241699e-01
3.600000000000000000e+01,1.090028285980224609e-01,9.604454040527343750e-02,5.707715153694152832e-01,2.168138027191162109e-01,7.854038476943969727e-01
3.600000000000000000e+01,7.705149799585342407e-02,7.571715116500854492e-02,6.143488883972167969e-01,2.063030600547790527e-01,7.619929313659667969e-01
3.600000000000000000e+01,1.214789971709251404e-01,9.267720580101013184e-02,6.112302541732788086e-01,2.114762514829635620e-01,7.240260839462280273e-01
3.700000000000000000e+01,8.791487663984298706e-02,5.692255496978759766e-02,6.168407201766967773e-01,1.934842914342880249e-01,7.532039284706115723e-01
3.700000000000000000e+01,6.624978780746459961e-02,1.300429701805114746e-01,6.502047777175903320e-01,1.975417882204055786e-01,7.995045185089111328e-01
3.700000000000000000e+01,1.147518120706081390e-02,1.501025408506393433e-01,7.917276024818420410e-01,1.652724146842956543e-01,7.709800004959106445e-01
3.700000000000000000e+01,9.088604152202606201e-02,9.443703293800354004e-02,5.909013152122497559e-01,1.816916912794113159e-01,7.068567276000976562e-01
3.700000000000000000e+01,8.895266056060791016e-02,9.343546628952026367e-02,5.716012716293334961e-01,1.777281612157821655e-01,7.788643836975097656e-01
3.700000000000000000e+01,4.357293248176574707e-02,1.119565963745117188e-01,7.067403793334960938e-01,2.320812046527862549e-01,8.148987889289855957e-01
3.700000000000000000e+01,4.755283892154693604e-02,4.641941189765930176e-02,5.987607836723327637e-01,1.869899928569793701e-01,7.710842490196228027e-01
3.700000000000000000e+01,1.169644482433795929e-02,1.169522106647491455e-01,7.915824651718139648e-01,1.494346410036087036e-01,7.552891969680786133e-01
3.700000000000000000e+01,3.564220666885375977e-02,6.543612480163574219e-02,6.825015544891357422e-01,1.728830188512802124e-01,7.851192355155944824e-01
3.700000000000000000e+01,8.989424258470535278e-02,5.853992700576782227e-02,6.053495407104492188e-01,1.946451216936111450e-01,6.880767345428466797e-01
3.700000000000000000e+01,8.381979167461395264e-02,1.126812398433685303e-01,7.187962532043457031e-01,2.148306220769882202e-01,7.916328310966491699e-01
3.700000000000000000e+01,4.299054667353630066e-02,1.127887368202209473e-01,7.123481035232543945e-01,1.957182139158248901e-01,7.645663022994995117e-01
3.700000000000000000e+01,4.435473307967185974e-02,1.086129397153854370e-01,6.485918760299682617e-01,1.992721259593963623e-01,8.217759728431701660e-01
3.700000000000000000e+01,4.593851789832115173e-02,7.562395930290222168e-02,5.609586834907531738e-01,1.675760149955749512e-01,7.299389243125915527e-01
3.700000000000000000e+01,-1.282740756869316101e-02,1.001424938440322876e-01,8.381210565567016602e-01,1.474688947200775146e-01,7.369194626808166504e-01
3.700000000000000000e+01,1.296385563910007477e-02,1.291951537132263184e-01,6.527272462844848633e-01,1.493167132139205933e-01,7.710796594619750977e-01
3.700000000000000000e+01,1.400258205831050873e-02,1.219113767147064209e-01,8.111698031425476074e-01,2.002627551555633545e-01,8.378862142562866211e-01
3.700000000000000000e+01,2.536380104720592499e-02,1.436798572540283203e-01,8.182934522628784180e-01,1.954375058412551880e-01,8.497224450111389160e-01
3.700000000000000000e+01,1.810680329799652100e-02,1.184873878955841064e-01,8.106590509414672852e-01,1.877348721027374268e-01,7.926666140556335449e-01
3.800000000000000000e+01,7.273915410041809082e-02,1.175379157066345215e-01,5.811833739280700684e-01,1.477259397506713867e-01,7.490224838256835938e-01
3.800000000000000000e+01,9.122723340988159180e-02,1.287819445133209229e-01,5.439712405204772949e-01,1.528334915637969971e-01,7.451268434524536133e-01
3.800000000000000000e+01,4.712377116084098816e-02,7.614283263683319092e-02,7.340987920761108398e-01,2.395606487989425659e-01,7.384264469146728516e-01
3.800000000000000000e+01,5.121201276779174805e-02,1.382140815258026123e-01,8.861135244369506836e-01,2.446974366903305054e-01,8.207898139953613281e-01
3.800000000000000000e+01,2.189915068447589874e-02,1.726344078779220581e-01,9.195929169654846191e-01,1.891750097274780273e-01,7.408350706100463867e-01
3.800000000000000000e+01,6.064802408218383789e-02,1.432746648788452148e-01,9.447430968284606934e-01,2.215940654277801514e-01,7.768710851669311523e-01
3.800000000000000000e+01,1.062005311250686646e-01,1.158730983734130859e-01,5.910866856575012207e-01,1.645421683788299561e-01,6.643887758255004883e-01
3.800000000000000000e+01,8.291371911764144897e-02,1.469645798206329346e-01,8.807789087295532227e-01,2.201933115720748901e-01,7.752200961112976074e-01
3.800000000000000000e+01,6.208223104476928711e-02,1.437311470508575439e-01,9.652013182640075684e-01,2.376964986324310303e-01,8.039350509643554688e-01
3.800000000000000000e+01,7.817704975605010986e-02,1.455298066139221191e-01,7.631872892379760742e-01,2.224522233009338379e-01,7.592788934707641602e-01
3.800000000000000000e+01,1.241276636719703674e-01,8.507046103477478027e-02,5.418179631233215332e-01,1.776608824729919434e-01,7.134046554565429688e-01
3.800000000000000000e+01,6.317652761936187744e-02,1.058166772127151489e-01,6.726883649826049805e-01,1.781962513923645020e-01,7.746387124061584473e-01
3.800000000000000000e+01,6.758454442024230957e-02,1.400316357612609863e-01,8.023744225502014160e-01,1.960693150758743286e-01,7.936816215515136719e-01
3.800000000000000000e+01,1.244088783860206604e-01,1.137525439262390137e-01,5.042963027954101562e-01,1.508412212133407593e-01,7.246028780937194824e-01
3.800000000000000000e+01,1.252051591873168945e-01,1.267433911561965942e-01,7.274524569511413574e-01,2.242201864719390869e-01,7.243504524230957031e-01
3.800000000000000000e+01,5.064477026462554932e-02,1.613507121801376343e-01,7.868129014968872070e-01,2.143834680318832397e-01,7.904356718063354492e-01
3.800000000000000000e+01,6.421140581369400024e-02,1.030215471982955933e-01,4.575411379337310791e-01,1.258577853441238403e-01,7.307628393173217773e-01
3.800000000000000000e+01,1.259729415178298950e-01,9.100773930549621582e-02,5.717982053756713867e-01,1.786718517541885376e-01,7.238036394119262695e-01
3.800000000000000000e+01,4.324946552515029907e-02,1.015731543302536011e-01,7.761828899383544922e-01,1.950110793113708496e-01,7.482678890228271484e-01
3.800000000000000000e+01,8.036154508590698242e-02,1.597666144371032715e-01,7.789936661720275879e-01,1.859717518091201782e-01,7.921702861785888672e-01
3.800000000000000000e+01,2.908786013722419739e-02,1.260945498943328857e-01,6.132959127426147461e-01,1.570285558700561523e-01,7.202050685882568359e-01
