label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,1.157429963350296021e-01,2.111944556236267090e-02,4.970709979534149170e-01,5.499688908457756042e-02,8.895117640495300293e-01
1.000000000000000000e+00,1.825230717658996582e-01,1.903179287910461426e-02,2.246040850877761841e-01,1.694476231932640076e-02,6.395585536956787109e-01
1.000000000000000000e+00,4.414398968219757080e-02,2.722334861755371094e-02,4.365497231483459473e-01,4.842155426740646362e-02,8.703408241271972656e-01
1.000000000000000000e+00,3.176464140415191650e-02,4.999443888664245605e-03,5.301377177238464355e-01,5.619918182492256165e-02,8.094115257263183594e-01
1.000000000000000000e+00,4.675985127687454224e-02,8.206099271774291992e-03,4.925021827220916748e-01,5.271116644144058228e-02,8.686813116073608398e-01
1.000000000000000000e+00,1.481742113828659058e-01,3.663271665573120117e-03,1.928972750902175903e-01,1.648557186126708984e-02,6.361524462699890137e-01
1.000000000000000000e+00,9.959691204130649567e-03,4.519402980804443359e-03,3.677623867988586426e-01,3.845199570059776306e-02,8.311681151390075684e-01
1.000000000000000000e+00,1.176429167389869690e-01,1.794323325157165527e-02,4.998242855072021484e-01,4.701214656233787537e-02,8.716119527816772461e-01
1.000000000000000000e+00,7.592959702014923096e-02,3.009161353111267090e-02,4.946604669094085693e-01,5.081672966480255127e-02,8.321577310562133789e-01
2.000000000000000000e+00,4.681703075766563416e-02,6.292194128036499023e-03,5.933254957199096680e-01,4.421798884868621826e-02,7.279399633407592773e-01
2.000000000000000000e+00,8.213028311729431152e-02,-7.452905178070068359e-03,5.309720039367675781e-01,4.019412770867347717e-02,7.123206853866577148e-01
2.000000000000000000e+00,5.795639753341674805e-02,-1.392227411270141602e-02,5.954499244689941406e-01,4.474239796400070190e-02,7.629318237304687500e-01
2.000000000000000000e+00,7.419772446155548096e-02,-5.134165287017822266e-03,5.780484676361083984e-01,5.305704846978187561e-02,7.861693501472473145e-01
2.000000000000000000e+00,1.279841214418411255e-01,2.535545825958251953e-02,6.038639545440673828e-01,5.454465374350547791e-02,8.416372537612915039e-01
2.000000000000000000e+00,7.016621530055999756e-02,-3.781199455261230469e-03,5.356656312942504883e-01,4.586960375308990479e-02,8.249226808547973633e-01
2.000000000000000000e+00,4.631751775741577148e-02,-1.004654169082641602e-02,5.366967320442199707e-01,4.278364032506942749e-02,7.703510522842407227e-01
2.000000000000000000e+00,1.754947472363710403e-03,-1.565235853195190430e-02,4.373112320899963379e-01,1.486733090132474899e-02,2.624210119247436523e-01
2.000000000000000000e+00,7.317355275154113770e-02,-4.289239645004272461e-03,5.045475363731384277e-01,4.383646324276924133e-02,7.863994836807250977e-01
2.000000000000000000e+00,3.388909250497817993e-02,1.735696196556091309e-02,4.002106189727783203e-01,3.900403529405593872e-02,8.920108079910278320e-01
2.000000000000000000e+00,1.014445722103118896e-01,1.778417825698852539e-02,3.780820369720458984e-01,3.623251244425773621e-02,8.377558588981628418e-01
2.000000000000000000e+00,6.388350576162338257e-02,-4.873514175415039062e-03,4.515463113784790039e-01,3.995877131819725037e-02,7.790877819061279297e-01
2.000000000000000000e+00,6.178138032555580139e-02,1.708954572677612305e-02,4.906310141086578369e-01,5.397028848528862000e-02,8.686005473136901855e-01
2.000000000000000000e+00,8.747219294309616089e-02,1.899868249893188477e-02,4.595224857330322266e-01,4.846737161278724670e-02,8.983485102653503418e-01
2.000000000000000000e+00,6.561668217182159424e-02,1.379469037055969238e-02,5.838096141815185547e-01,5.600585043430328369e-02,8.737715482711791992e-01
2.000000000000000000e+00,9.663561731576919556e-02,1.614633202552795410e-02,4.494202435016632080e-01,4.684761911630630493e-02,9.017663002014160156e-01
2.000000000000000000e+00,5.982223153114318848e-02,-3.611177206039428711e-03,3.925163745880126953e-01,4.164191707968711853e-02,8.997216820716857910e-01
2.000000000000000000e+00,2.333997189998626709e-02,3.985166549682617188e-03,5.075151920318603516e-01,5.552831664681434631e-02,8.382658958435058594e-01
2.000000000000000000e+00,-1.006810367107391357e-02,-7.063150405883789062e-06,3.786533772945404053e-01,3.460889682173728943e-02,7.358913421630859375e-01
2.000000000000000000e+00,1.139673143625259399e-01,1.604843139648437500e-02,4.486337304115295410e-01,4.247949644923210144e-02,9.083311557769775391e-01
2.000000000000000000e+00,7.824651151895523071e-02,1.761326193809509277e-02,4.852755665779113770e-01,5.266948789358139038e-02,9.103170633316040039e-01
2.000000000000000000e+00,9.557813405990600586e-02,3.035855293273925781e-02,4.693697094917297363e-01,5.028338357806205750e-02,8.659272193908691406e-01
2.000000000000000000e+00,6.834635138511657715e-02,4.366028308868408203e-02,5.131972432136535645e-01,4.764086753129959106e-02,8.573298454284667969e-01
2.000000000000000000e+00,8.980673551559448242e-02,2.203351259231567383e-02,4.321196973323822021e-01,4.127682372927665710e-02,8.113061189651489258e-01
2.000000000000000000e+00,-2.374556846916675568e-03,1.491919159889221191e-02,2.639393806457519531e-01,1.913379505276679993e-02,5.332455039024353027e-01
2.000000000000000000e+00,3.407632559537887573e-02,6.168156862258911133e-03,5.220035910606384277e-01,5.854098126292228699e-02,8.773191571235656738e-01
2.000000000000000000e+00,8.345328271389007568e-02,3.136602044105529785e-02,4.907077550888061523e-01,4.626461863517761230e-02,7.812490463256835938e-01
2.000000000000000000e+00,7.855087518692016602e-02,2.844807505607604980e-02,4.879160523414611816e-01,5.265936255455017090e-02,8.916501402854919434e-01
2.000000000000000000e+00,9.569009393453598022e-02,4.064169526100158691e-02,5.554218888282775879e-01,5.446365103125572205e-02,9.204353094100952148e-01
2.000000000000000000e+00,1.178015097975730896e-01,2.514493465423583984e-02,4.856790304183959961e-01,4.272315651178359985e-02,8.368738889694213867e-01
2.000000000000000000e+00,1.876349188387393951e-02,-2.785384654998779297e-03,4.388144314289093018e-01,4.414451494812965393e-02,8.397732973098754883e-01
2.000000000000000000e+00,7.553893327713012695e-02,3.023399412631988525e-02,5.366886854171752930e-01,5.458921566605567932e-02,9.091252088546752930e-01
2.000000000000000000e+00,7.622555643320083618e-02,2.230814099311828613e-02,3.018240630626678467e-01,3.118042647838592529e-02,7.971317768096923828e-01
2.000000000000000000e+00,2.870481461286544800e-02,1.283699274063110352e-02,6.883972883224487305e-01,5.450572445988655090e-02,7.592404484748840332e-01
2.000000000000000000e+00,7.816021144390106201e-02,6.171524524688720703e-03,3.418786227703094482e-01,3.485770523548126221e-02,8.177089691162109375e-01
2.000000000000000000e+00,1.096087843179702759e-01,2.151182293891906738e-02,4.340867102146148682e-01,4.517618566751480103e-02,9.171547889709472656e-01
2.000000000000000000e+00,1.222963258624076843e-01,8.926391601562500000e-03,3.685978949069976807e-01,3.619730845093727112e-02,8.734849095344543457e-01
2.000000000000000000e+00,3.531195968389511108e-02,2.367883920669555664e-03,4.359840750694274902e-01,4.238563776016235352e-02,8.414745330810546875e-01
2.000000000000000000e+00,7.600204646587371826e-02,9.562075138092041016e-03,3.234165906906127930e-01,3.312382847070693970e-02,8.690363168716430664e-01
2.000000000000000000e+00,7.880087196826934814e-02,-1.920163631439208984e-03,4.649433493614196777e-01,4.678244516253471375e-02,8.360157608985900879e-01
2.000000000000000000e+00,1.080852448940277100e-01,2.851963043212890625e-03,2.106133401393890381e-01,2.054734528064727783e-02,7.935215234756469727e-01
2.000000000000000000e+00,4.610750079154968262e-02,5.799710750579833984e-03,3.042272627353668213e-01,2.928548119962215424e-02,8.273924589157104492e-01
2.000000000000000000e+00,9.676377475261688232e-02,3.613382577896118164e-02,3.974127471446990967e-01,3.584051504731178284e-02,8.993767499923706055e-01
2.000000000000000000e+00,6.896571815013885498e-02,2.592074871063232422e-02,2.961181104183197021e-01,2.797761000692844391e-02,6.888400316238403320e-01
2.000000000000000000e+00,8.744312822818756104e-02,1.020449399948120117e-02,5.176885128021240234e-01,5.335979908704757690e-02,9.052276611328125000e-01
2.000000000000000000e+00,1.229468435049057007e-01,2.692019939422607422e-02,4.485443234443664551e-01,4.139063507318496704e-02,8.066953420639038086e-01
2.000000000000000000e+00,1.147659868001937866e-01,3.479611873626708984e-02,5.488904118537902832e-01,5.278337001800537109e-02,9.146296381950378418e-01
2.000000000000000000e+00,1.407975554466247559e-01,2.072739601135253906e-02,3.084517717361450195e-01,2.157574705779552460e-02,7.144939899444580078e-01
2.000000000000000000e+00,4.934994131326675415e-02,1.120683550834655762e-02,5.186134576797485352e-01,5.552493780851364136e-02,8.899674415588378906e-01
2.000000000000000000e+00,3.343178704380989075e-02,2.197000384330749512e-02,4.851541817188262939e-01,4.830675572156906128e-02,8.089995980262756348e-01
2.000000000000000000e+00,9.814332425594329834e-02,2.319353818893432617e-02,2.727198600769042969e-01,2.320724911987781525e-02,7.912226319313049316e-01
2.000000000000000000e+00,6.970804184675216675e-02,1.561465859413146973e-02,5.196725726127624512e-01,5.357735604047775269e-02,8.827689886093139648e-01
2.000000000000000000e+00,8.736383914947509766e-02,2.247762680053710938e-02,3.683640062808990479e-01,3.594930842518806458e-02,8.396992683410644531e-01
2.000000000000000000e+00,1.177922934293746948e-01,2.493050694465637207e-02,4.843121767044067383e-01,4.572098329663276672e-02,8.778012394905090332e-01
2.000000000000000000e+00,7.289747893810272217e-02,2.677512168884277344e-02,5.608569383621215820e-01,5.649377033114433289e-02,9.040635824203491211e-01
2.000000000000000000e+00,-1.168942451477050781e-01,-2.623975276947021484e-03,3.261323571205139160e-01,1.886703819036483765e-02,4.975742399692535400e-01
2.000000000000000000e+00,5.264278501272201538e-02,1.527419686317443848e-02,4.701297879219055176e-01,5.289792269468307495e-02,9.123929738998413086e-01
2.000000000000000000e+00,1.389105804264545441e-02,-4.405856132507324219e-03,4.568604826927185059e-01,4.741445928812026978e-02,8.356279134750366211e-01
2.000000000000000000e+00,4.692034423351287842e-02,4.954248666763305664e-03,4.087066054344177246e-01,3.628242015838623047e-02,6.902388930320739746e-01
2.000000000000000000e+00,7.129134237766265869e-02,9.080588817596435547e-03,4.611156582832336426e-01,4.894629493355751038e-02,9.328646063804626465e-01
2.000000000000000000e+00,1.544074565172195435e-01,2.328199148178100586e-02,3.221195936203002930e-01,3.244010731577873230e-02,8.569663166999816895e-01
2.000000000000000000e+00,7.044900953769683838e-02,2.120018005371093750e-03,4.739401340484619141e-01,5.083170160651206970e-02,9.011497497558593750e-01
2.000000000000000000e+00,1.136500388383865356e-01,1.493030786514282227e-02,4.216618239879608154e-01,4.015141353011131287e-02,8.826398253440856934e-01
2.000000000000000000e+00,1.347583234310150146e-01,1.965054869651794434e-02,3.882029056549072266e-01,3.625530377030372620e-02,8.643589019775390625e-01
2.000000000000000000e+00,8.332534134387969971e-02,4.401713609695434570e-03,4.146818816661834717e-01,4.457162693142890930e-02,8.689315319061279297e-01
2.000000000000000000e+00,1.099386215209960938e-01,2.564725279808044434e-02,4.186000227928161621e-01,3.969994187355041504e-02,9.073945283889770508e-01
2.000000000000000000e+00,5.890475213527679443e-02,8.054435253143310547e-03,4.146763980388641357e-01,4.381833225488662720e-02,8.771558403968811035e-01
2.000000000000000000e+00,8.440482616424560547e-02,7.357418537139892578e-03,4.855691194534301758e-01,5.346262082457542419e-02,9.125627279281616211e-01
2.000000000000000000e+00,1.379581391811370850e-01,4.324561357498168945e-02,5.143551230430603027e-01,5.288065969944000244e-02,8.685366511344909668e-01
2.000000000000000000e+00,6.175915896892547607e-02,7.917046546936035156e-03,2.822163105010986328e-01,2.954874001443386078e-02,7.983261346817016602e-01
2.000000000000000000e+00,3.294436633586883545e-02,1.122346520423889160e-02,3.797138631343841553e-01,3.567621856927871704e-02,8.382146358489990234e-01
2.000000000000000000e+00,8.152981847524642944e-02,-2.031922340393066406e-04,4.036415815353393555e-01,4.032586514949798584e-02,9.070031046867370605e-01
2.000000000000000000e+00,9.335859864950180054e-02,8.067846298217773438e-03,4.418514668941497803e-01,3.822409361600875854e-02,7.966169118881225586e-01
2.000000000000000000e+00,1.217081993818283081e-01,3.708288073539733887e-02,4.207477271556854248e-01,3.883865848183631897e-02,8.300493955612182617e-01
2.000000000000000000e+00,4.051307588815689087e-02,7.354348897933959961e-03,5.686800479888916016e-01,5.525001138448715210e-02,8.646953105926513672e-01
2.000000000000000000e+00,8.827149868011474609e-02,6.638109683990478516e-03,4.401299357414245605e-01,4.668040946125984192e-02,8.754667639732360840e-01
2.000000000000000000e+00,5.439393222332000732e-02,1.334714889526367188e-02,4.087129235267639160e-01,3.951762244105339050e-02,8.625208139419555664e-01
2.000000000000000000e+00,-8.515600860118865967e-02,1.527339220046997070e-03,2.395006865262985229e-01,1.531324628740549088e-02,4.666023552417755127e-01
2.000000000000000000e+00,1.097034662961959839e-01,1.551258563995361328e-02,4.101893901824951172e-01,3.986891731619834900e-02,9.169824719429016113e-01
2.000000000000000000e+00,1.563843153417110443e-02,2.422529458999633789e-02,5.566225051879882812e-01,4.092749953269958496e-02,7.064307332038879395e-01
2.000000000000000000e+00,9.023664146661758423e-02,9.211301803588867188e-03,4.374748766422271729e-01,4.387445002794265747e-02,8.777284026145935059e-01
2.000000000000000000e+00,1.340067684650421143e-01,8.644908666610717773e-03,2.571446597576141357e-01,2.272298559546470642e-02,7.771936058998107910e-01
2.000000000000000000e+00,9.839414060115814209e-02,7.630646228790283203e-03,3.027813434600830078e-01,2.821896970272064209e-02,8.625893592834472656e-01
2.000000000000000000e+00,1.007050275802612305e-01,2.293762564659118652e-02,5.443279147148132324e-01,5.881331861019134521e-02,9.081967473030090332e-01
2.000000000000000000e+00,8.502431213855743408e-02,3.530219197273254395e-02,5.462624430656433105e-01,5.378513410687446594e-02,8.986626863479614258e-01
2.000000000000000000e+00,9.276577830314636230e-02,3.332263231277465820e-02,5.445379614830017090e-01,5.762980133295059204e-02,9.218499660491943359e-01
2.000000000000000000e+00,9.813047945499420166e-02,3.059223294258117676e-02,5.373515486717224121e-01,5.048779398202896118e-02,8.717330098152160645e-01
2.000000000000000000e+00,1.016367375850677490e-01,1.386675238609313965e-02,4.510019123554229736e-01,5.167869105935096741e-02,9.217579960823059082e-01
2.000000000000000000e+00,5.766876786947250366e-02,4.946291446685791016e-04,2.548667788505554199e-01,2.424915507435798645e-02,7.610359787940979004e-01
2.000000000000000000e+00,4.691545292735099792e-02,2.067190408706665039e-02,4.478161931037902832e-01,5.000971257686614990e-02,8.663793802261352539e-01
2.000000000000000000e+00,1.081678271293640137e-01,3.211650252342224121e-02,5.659900307655334473e-01,5.605804547667503357e-02,9.040811657905578613e-01
2.000000000000000000e+00,1.023902744054794312e-01,3.110900521278381348e-02,3.845334351062774658e-01,3.579701855778694153e-02,8.102336525917053223e-01
2.000000000000000000e+00,6.453736126422882080e-02,2.592030167579650879e-02,4.522320926189422607e-01,4.889749735593795776e-02,8.804327249526977539e-01
2.000000000000000000e+00,1.151947081089019775e-01,2.531096339225769043e-02,3.748388886451721191e-01,3.724296763539314270e-02,8.011969327926635742e-01
2.000000000000000000e+00,6.370881944894790649e-02,1.147365570068359375e-02,4.040927290916442871e-01,3.947146609425544739e-02,8.447206020355224609e-01
2.000000000000000000e+00,5.397148430347442627e-02,1.953107118606567383e-02,5.139115452766418457e-01,5.396939441561698914e-02,8.620122671127319336e-01
2.000000000000000000e+00,1.066725850105285645e-01,1.905220746994018555e-02,3.793932497501373291e-01,4.661863297224044800e-02,9.092063903808593750e-01
2.000000000000000000e+00,2.082242369651794434e-01,1.480293273925781250e-02,2.264094948768615723e-01,1.830307021737098694e-02,6.366565227508544922e-01
2.000000000000000000e+00,8.122864365577697754e-02,2.523705363273620605e-02,5.039861798286437988e-01,5.418736115097999573e-02,9.094188213348388672e-01
2.000000000000000000e+00,1.026350334286689758e-01,1.978236436843872070e-02,5.053081512451171875e-01,5.312188714742660522e-02,8.951761722564697266e-01
