label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.000000000000000000e+01,1.149161309003829956e-01,4.352003335952758789e-02,7.662077546119689941e-01,5.142782926559448242e-01,8.854777812957763672e-01
3.000000000000000000e+01,1.121834218502044678e-01,5.907967686653137207e-02,8.749898076057434082e-01,5.250912904739379883e-01,8.496466875076293945e-01
3.000000000000000000e+01,1.167054772377014160e-01,5.817262828350067139e-02,8.781692385673522949e-01,5.436615943908691406e-01,8.798941373825073242e-01
3.100000000000000000e+01,1.190237998962402344e-01,3.310103714466094971e-02,8.736314773559570312e-01,5.274769663810729980e-01,8.594709038734436035e-01
3.100000000000000000e+01,7.180088758468627930e-02,4.698124527931213379e-02,8.427511453628540039e-01,5.311210155487060547e-01,8.201817870140075684e-01
3.100000000000000000e+01,1.131053417921066284e-01,3.374008834362030029e-02,8.132095336914062500e-01,5.011256933212280273e-01,8.406890630722045898e-01
3.100000000000000000e+01,9.291305392980575562e-02,3.634552657604217529e-02,8.030981421470642090e-01,5.275750756263732910e-01,8.493789434432983398e-01
3.100000000000000000e+01,8.396379649639129639e-02,5.131286382675170898e-02,8.244737982749938965e-01,5.262639522552490234e-01,8.475211262702941895e-01
3.100000000000000000e+01,8.889514207839965820e-02,4.653532803058624268e-02,7.987301945686340332e-01,5.082939267158508301e-01,8.477566242218017578e-01
3.100000000000000000e+01,8.412253856658935547e-02,6.181022524833679199e-02,9.591812491416931152e-01,5.502620339393615723e-01,8.607603907585144043e-01
3.100000000000000000e+01,9.592631459236145020e-02,4.722240567207336426e-02,8.880801200866699219e-01,5.272230505943298340e-01,8.392797708511352539e-01
3.100000000000000000e+01,1.156803071498870850e-01,3.230613470077514648e-02,8.632408976554870605e-01,5.325506329536437988e-01,8.533281683921813965e-01
3.100000000000000000e+01,1.176400408148765564e-01,1.473374664783477783e-02,6.944620013236999512e-01,4.939460754394531250e-01,8.113943338394165039e-01
3.100000000000000000e+01,8.655746281147003174e-02,3.748358786106109619e-02,7.974767684936523438e-01,5.133824348449707031e-01,8.486867547035217285e-01
3.100000000000000000e+01,1.145510077476501465e-01,9.147733449935913086e-03,7.495256066322326660e-01,5.118483304977416992e-01,8.256479501724243164e-01
3.100000000000000000e+01,8.543589711189270020e-02,3.977319598197937012e-02,7.965776920318603516e-01,5.118749737739562988e-01,8.488841652870178223e-01
3.100000000000000000e+01,9.873302280902862549e-02,3.033350408077239990e-02,8.777070045471191406e-01,5.249196887016296387e-01,8.352284431457519531e-01
3.100000000000000000e+01,1.186530143022537231e-01,3.343373537063598633e-02,8.616634011268615723e-01,5.418656468391418457e-01,8.774900436401367188e-01
3.100000000000000000e+01,9.528684616088867188e-02,4.423880577087402344e-02,8.680258393287658691e-01,5.147767663002014160e-01,8.471271991729736328e-01
3.200000000000000000e+01,1.133338510990142822e-01,2.626238763332366943e-02,7.924737930297851562e-01,4.836397469043731689e-01,7.571706771850585938e-01
3.200000000000000000e+01,9.048529714345932007e-02,5.387371778488159180e-02,7.708151340484619141e-01,4.847867488861083984e-01,8.222761154174804688e-01
3.200000000000000000e+01,9.853975474834442139e-02,7.245488464832305908e-02,9.441576600074768066e-01,5.466802716255187988e-01,8.474757671356201172e-01
3.200000000000000000e+01,9.403951466083526611e-02,4.125730693340301514e-02,9.209121465682983398e-01,5.403552651405334473e-01,8.683136701583862305e-01
3.200000000000000000e+01,7.896344363689422607e-02,5.593952536582946777e-02,8.278047442436218262e-01,5.296277999877929688e-01,8.650096654891967773e-01
3.200000000000000000e+01,9.133006632328033447e-02,5.153858661651611328e-02,7.585018873214721680e-01,5.003443360328674316e-01,8.419690132141113281e-01
3.200000000000000000e+01,1.021943092346191406e-01,6.232713162899017334e-02,8.408921360969543457e-01,5.334514975547790527e-01,8.677159547805786133e-01
3.200000000000000000e+01,9.026048332452774048e-02,5.963844060897827148e-02,8.597729802131652832e-01,5.402820706367492676e-01,8.765813112258911133e-01
3.200000000000000000e+01,4.862681776285171509e-02,5.334053933620452881e-02,7.995692491531372070e-01,5.005943179130554199e-01,8.382281064987182617e-01
3.200000000000000000e+01,6.386128067970275879e-02,6.815250217914581299e-02,8.433479070663452148e-01,5.318519473075866699e-01,8.730489015579223633e-01
3.200000000000000000e+01,9.832236170768737793e-02,6.241047382354736328e-02,9.471290707588195801e-01,5.526747107505798340e-01,8.860744237899780273e-01
3.200000000000000000e+01,5.728212743997573853e-02,5.429376661777496338e-02,8.132593631744384766e-01,5.238627195358276367e-01,8.596467971801757812e-01
3.200000000000000000e+01,9.731549024581909180e-02,6.099924445152282715e-02,8.448281884193420410e-01,5.335396528244018555e-01,8.811774849891662598e-01
3.200000000000000000e+01,1.169455200433731079e-01,4.267019033432006836e-02,8.510848879814147949e-01,5.294011831283569336e-01,8.688137531280517578e-01
3.200000000000000000e+01,8.085802197456359863e-02,5.024580657482147217e-02,8.520011901855468750e-01,5.098268985748291016e-01,7.982785105705261230e-01
3.200000000000000000e+01,9.931811690330505371e-02,4.919120669364929199e-02,8.721188306808471680e-01,5.441607832908630371e-01,8.836327195167541504e-01
3.200000000000000000e+01,1.395317316055297852e-01,2.892822027206420898e-02,8.818708062171936035e-01,5.314453840255737305e-01,8.439437150955200195e-01
3.200000000000000000e+01,9.406748414039611816e-02,6.717908382415771484e-02,9.493979215621948242e-01,5.513496994972229004e-01,8.846710324287414551e-01
3.200000000000000000e+01,9.703892469406127930e-02,5.756811797618865967e-02,9.821209907531738281e-01,5.399425625801086426e-01,8.492839336395263672e-01
3.200000000000000000e+01,1.203403025865554810e-01,3.320086002349853516e-02,8.729802370071411133e-01,5.399281978607177734e-01,8.736913204193115234e-01
3.300000000000000000e+01,9.984509646892547607e-02,5.978791415691375732e-02,8.290909528732299805e-01,5.274141430854797363e-01,8.773051500320434570e-01
3.300000000000000000e+01,8.842895925045013428e-02,6.804552674293518066e-02,8.767484426498413086e-01,5.232901573181152344e-01,8.991528153419494629e-01
3.300000000000000000e+01,9.387689828872680664e-02,6.865717470645904541e-02,8.819689750671386719e-01,5.232716202735900879e-01,8.548931479454040527e-01
3.300000000000000000e+01,9.088084101676940918e-02,6.070283055305480957e-02,8.287538886070251465e-01,4.920288920402526855e-01,8.409188985824584961e-01
3.300000000000000000e+01,7.251001894474029541e-02,6.723730266094207764e-02,9.286353588104248047e-01,5.325155258178710938e-01,8.250443339347839355e-01
3.300000000000000000e+01,7.987883687019348145e-02,5.562648177146911621e-02,8.548413515090942383e-01,5.028164982795715332e-01,8.018171787261962891e-01
3.300000000000000000e+01,1.244177371263504028e-01,7.907551527023315430e-02,8.790905475616455078e-01,5.307312011718750000e-01,8.645492196083068848e-01
3.300000000000000000e+01,7.826858758926391602e-02,5.499581992626190186e-02,8.527852892875671387e-01,5.072791576385498047e-01,8.002605438232421875e-01
3.300000000000000000e+01,9.200826287269592285e-02,7.078513503074645996e-02,8.622893691062927246e-01,5.293466448783874512e-01,8.395119309425354004e-01
3.300000000000000000e+01,6.119039654731750488e-02,8.213861286640167236e-02,9.044186472892761230e-01,5.335357785224914551e-01,8.845598101615905762e-01
3.300000000000000000e+01,5.267536267638206482e-02,7.217606902122497559e-02,8.866947293281555176e-01,5.235698223114013672e-01,8.445149660110473633e-01
3.300000000000000000e+01,8.851939439773559570e-02,6.974428892135620117e-02,9.217098951339721680e-01,5.282333493232727051e-01,8.371423482894897461e-01
3.300000000000000000e+01,1.094834208488464355e-01,6.771269440650939941e-02,9.696227908134460449e-01,5.459143519401550293e-01,8.653162717819213867e-01
3.300000000000000000e+01,8.637369424104690552e-02,6.120921671390533447e-02,8.964229822158813477e-01,5.447927117347717285e-01,8.863604664802551270e-01
3.300000000000000000e+01,9.515000134706497192e-02,6.687572598457336426e-02,8.339338302612304688e-01,5.216870307922363281e-01,8.224763870239257812e-01
3.300000000000000000e+01,9.358814358711242676e-02,7.925169169902801514e-02,8.105315566062927246e-01,5.154483318328857422e-01,8.417592048645019531e-01
3.300000000000000000e+01,7.704280316829681396e-02,7.591676712036132812e-02,7.390260696411132812e-01,5.031376481056213379e-01,8.544204235076904297e-01
3.300000000000000000e+01,9.373034536838531494e-02,6.384646892547607422e-02,9.027640819549560547e-01,5.284626483917236328e-01,8.776493072509765625e-01
3.300000000000000000e+01,5.092011019587516785e-02,7.992140948772430420e-02,9.166837334632873535e-01,5.307098031044006348e-01,8.372468948364257812e-01
3.300000000000000000e+01,1.044414341449737549e-01,5.222761631011962891e-02,8.028739094734191895e-01,5.098917484283447266e-01,8.777435421943664551e-01
3.400000000000000000e+01,1.036362573504447937e-01,4.600287973880767822e-02,8.312372565269470215e-01,3.769193887710571289e-01,7.553100585937500000e-01
3.400000000000000000e+01,7.362703979015350342e-02,4.625473916530609131e-02,8.047161102294921875e-01,4.572629630565643311e-01,8.234326839447021484e-01
3.400000000000000000e+01,8.080951869487762451e-02,5.610045790672302246e-02,8.069617152214050293e-01,4.764464795589447021e-01,8.422319889068603516e-01
3.400000000000000000e+01,6.385025382041931152e-02,7.293182611465454102e-02,9.303571581840515137e-01,5.216387510299682617e-01,8.305937647819519043e-01
3.400000000000000000e+01,9.504020214080810547e-02,4.974165558815002441e-02,7.355669140815734863e-01,4.151308238506317139e-01,8.366311788558959961e-01
3.400000000000000000e+01,9.572614729404449463e-02,6.065504252910614014e-02,8.676887750625610352e-01,4.870910346508026123e-01,8.330387473106384277e-01
3.400000000000000000e+01,8.174261450767517090e-02,6.283566355705261230e-02,8.475165367126464844e-01,4.641122817993164062e-01,8.389761447906494141e-01
3.400000000000000000e+01,9.897337108850479126e-02,5.894958972930908203e-02,8.049850463867187500e-01,4.460914433002471924e-01,8.193616271018981934e-01
3.400000000000000000e+01,4.861887544393539429e-02,7.110822200775146484e-02,8.332338333129882812e-01,4.544161260128021240e-01,8.351508378982543945e-01
3.400000000000000000e+01,5.815059691667556763e-02,6.689313054084777832e-02,8.879984021186828613e-01,5.066632628440856934e-01,8.092576265335083008e-01
3.400000000000000000e+01,7.915365695953369141e-02,6.498467922210693359e-02,8.950096368789672852e-01,4.746063351631164551e-01,8.199463486671447754e-01
3.400000000000000000e+01,4.978579282760620117e-02,7.007117569446563721e-02,8.597781658172607422e-01,4.424446821212768555e-01,7.958707809448242188e-01
3.400000000000000000e+01,9.429232031106948853e-02,6.617766618728637695e-02,8.874974250793457031e-01,4.833223521709442139e-01,8.466577529907226562e-01
3.400000000000000000e+01,8.187255263328552246e-02,4.010602831840515137e-02,7.555124163627624512e-01,4.553484320640563965e-01,8.285226821899414062e-01
3.400000000000000000e+01,8.644770085811614990e-02,5.717191100120544434e-02,8.299341201782226562e-01,4.411641061305999756e-01,8.164234757423400879e-01
3.400000000000000000e+01,9.932684898376464844e-02,5.912047624588012695e-02,8.552309274673461914e-01,4.631916284561157227e-01,8.288511037826538086e-01
3.400000000000000000e+01,6.715983897447586060e-02,6.741699576377868652e-02,8.842622637748718262e-01,4.375169873237609863e-01,8.180361986160278320e-01
3.400000000000000000e+01,7.469491660594940186e-02,6.872126460075378418e-02,8.602659106254577637e-01,4.195127189159393311e-01,8.144352436065673828e-01
3.400000000000000000e+01,5.793249607086181641e-02,7.252319157123565674e-02,9.163478612899780273e-01,4.440646767616271973e-01,7.977663278579711914e-01
3.400000000000000000e+01,7.884433120489120483e-02,6.297501921653747559e-02,8.348137140274047852e-01,4.894472658634185791e-01,8.328782916069030762e-01
3.400000000000000000e+01,5.427221581339836121e-02,6.922736763954162598e-02,8.570982217788696289e-01,4.578478634357452393e-01,8.215703964233398438e-01
3.400000000000000000e+01,9.591433405876159668e-02,4.984219372272491455e-02,8.426963090896606445e-01,4.788650274276733398e-01,8.189335465431213379e-01
3.500000000000000000e+01,8.720397204160690308e-02,6.978002190589904785e-02,7.980977296829223633e-01,5.173044204711914062e-01,8.821456432342529297e-01
3.500000000000000000e+01,1.126796454191207886e-01,6.108799576759338379e-02,7.224063873291015625e-01,5.017305016517639160e-01,8.820695877075195312e-01
3.500000000000000000e+01,9.721115976572036743e-02,6.589794158935546875e-02,8.576080203056335449e-01,5.271658897399902344e-01,8.625110387802124023e-01
3.500000000000000000e+01,8.835302293300628662e-02,6.054794788360595703e-02,8.090858459472656250e-01,5.135398507118225098e-01,8.729278445243835449e-01
3.500000000000000000e+01,1.162467300891876221e-01,6.436996161937713623e-02,7.354932427406311035e-01,5.083463788032531738e-01,8.893312811851501465e-01
3.500000000000000000e+01,8.479340374469757080e-02,7.043948769569396973e-02,8.959895372390747070e-01,5.459967851638793945e-01,8.998974561691284180e-01
3.500000000000000000e+01,1.036679446697235107e-01,6.450998783111572266e-02,8.436880707740783691e-01,5.354652404785156250e-01,8.983315229415893555e-01
3.500000000000000000e+01,9.509973227977752686e-02,5.802395939826965332e-02,8.199124932289123535e-01,5.193280577659606934e-01,8.780786395072937012e-01
3.500000000000000000e+01,8.651621639728546143e-02,6.810031831264495850e-02,8.006932735443115234e-01,5.063952207565307617e-01,8.277659416198730469e-01
3.500000000000000000e+01,8.934754133224487305e-02,5.313551425933837891e-02,8.591852188110351562e-01,5.190693736076354980e-01,8.442895412445068359e-01
3.500000000000000000e+01,1.062772944569587708e-01,7.066392898559570312e-02,8.656029701232910156e-01,5.462716817855834961e-01,8.999546170234680176e-01
3.500000000000000000e+01,7.333946228027343750e-02,8.069203794002532959e-02,8.495537638664245605e-01,5.399046540260314941e-01,8.829042911529541016e-01
3.500000000000000000e+01,1.144669950008392334e-01,4.108136892318725586e-02,8.189068436622619629e-01,5.207848548889160156e-01,8.651794195175170898e-01
3.500000000000000000e+01,9.517081081867218018e-02,5.130448937416076660e-02,8.591351509094238281e-01,5.219565629959106445e-01,8.693946599960327148e-01
3.500000000000000000e+01,1.048433780670166016e-01,7.774734497070312500e-02,8.104710578918457031e-01,5.270076394081115723e-01,8.624347448348999023e-01
3.500000000000000000e+01,9.092581272125244141e-02,6.030124425888061523e-02,8.245838880538940430e-01,5.112847089767456055e-01,8.564811944961547852e-01
3.500000000000000000e+01,5.311773717403411865e-02,9.647540748119354248e-02,8.911601901054382324e-01,5.257954597473144531e-01,8.486452102661132812e-01
3.500000000000000000e+01,1.024146974086761475e-01,6.399920582771301270e-02,7.432752847671508789e-01,4.933580160140991211e-01,8.631737232208251953e-01
3.500000000000000000e+01,1.144866049289703369e-01,6.322938203811645508e-02,8.782196044921875000e-01,5.416097640991210938e-01,8.652777671813964844e-01
3.600000000000000000e+01,7.750840485095977783e-02,4.897624254226684570e-02,8.044659495353698730e-01,4.929173886775970459e-01,8.471945524215698242e-01
3.600000000000000000e+01,9.429560601711273193e-02,5.200880765914916992e-02,6.746869087219238281e-01,4.817468523979187012e-01,8.761831521987915039e-01
3.600000000000000000e+01,9.202486276626586914e-02,8.338916301727294922e-02,8.236775994300842285e-01,5.275325179100036621e-01,8.886659741401672363e-01
3.600000000000000000e+01,5.991778150200843811e-02,7.417798042297363281e-02,8.208485841751098633e-01,5.054276585578918457e-01,8.787476420402526855e-01
3.600000000000000000e+01,8.793951570987701416e-02,6.233419477939605713e-02,7.550684809684753418e-01,4.959713220596313477e-01,8.922591209411621094e-01
3.600000000000000000e+01,1.197625771164894104e-01,7.315909862518310547e-02,7.262079715728759766e-01,4.948117136955261230e-01,8.847050070762634277e-01
3.600000000000000000e+01,7.138854265213012695e-02,6.311613321304321289e-02,8.193417787551879883e-01,5.026648044586181641e-01,8.954350352287292480e-01
3.600000000000000000e+01,9.451292455196380615e-02,6.071227788925170898e-02,7.849178910255432129e-01,5.031684637069702148e-01,8.754189610481262207e-01
3.600000000000000000e+01,7.665453106164932251e-02,6.502467393875122070e-02,7.868240475654602051e-01,5.176320075988769531e-01,8.561445474624633789e-01
3.600000000000000000e+01,6.754879653453826904e-02,7.625259459018707275e-02,7.977101802825927734e-01,5.100581049919128418e-01,8.772675395011901855e-01
3.600000000000000000e+01,1.001141071319580078e-01,4.909861087799072266e-02,7.449199557304382324e-01,4.864946305751800537e-01,8.558710813522338867e-01
3.600000000000000000e+01,9.100187569856643677e-02,5.665628612041473389e-02,7.989830970764160156e-01,5.165598988533020020e-01,8.924188613891601562e-01
3.600000000000000000e+01,1.071410626173019409e-01,4.703345894813537598e-02,7.687822580337524414e-01,4.857058227062225342e-01,8.725700974464416504e-01
3.600000000000000000e+01,8.084123581647872925e-02,9.330172836780548096e-02,8.321766853332519531e-01,5.312115550041198730e-01,8.558601140975952148e-01
3.600000000000000000e+01,8.987129479646682739e-02,6.727653741836547852e-02,7.630853652954101562e-01,5.051999092102050781e-01,8.700513839721679688e-01
3.600000000000000000e+01,7.497225701808929443e-02,8.276775479316711426e-02,8.785086870193481445e-01,5.310797095298767090e-01,8.550921082496643066e-01
3.700000000000000000e+01,1.021421104669570923e-01,5.433709919452667236e-02,7.946379780769348145e-01,4.954655468463897705e-01,8.214303851127624512e-01
3.700000000000000000e+01,7.636227458715438843e-02,4.773086309432983398e-02,7.304646968841552734e-01,4.609537124633789062e-01,8.384177684783935547e-01
3.700000000000000000e+01,7.687921822071075439e-02,7.590186595916748047e-02,8.233948349952697754e-01,4.767964482307434082e-01,8.392245173454284668e-01
3.700000000000000000e+01,1.163345947861671448e-01,6.481073796749114990e-02,8.076607584953308105e-01,5.145658850669860840e-01,8.220381736755371094e-01
3.700000000000000000e+01,9.885700047016143799e-02,5.536550283432006836e-02,8.718193173408508301e-01,5.039102435111999512e-01,8.587677478790283203e-01
3.700000000000000000e+01,1.352053880691528320e-01,5.544584989547729492e-02,8.209621906280517578e-01,5.249616503715515137e-01,8.511368036270141602e-01
3.700000000000000000e+01,8.523009717464447021e-02,6.246376037597656250e-02,8.028223514556884766e-01,5.048539638519287109e-01,8.589451909065246582e-01
3.700000000000000000e+01,6.313108652830123901e-02,5.196185410022735596e-02,8.036645054817199707e-01,4.796296060085296631e-01,8.477714061737060547e-01
3.700000000000000000e+01,7.485160231590270996e-02,4.915517568588256836e-02,8.227726221084594727e-01,5.128781795501708984e-01,8.655307888984680176e-01
3.700000000000000000e+01,9.964470565319061279e-02,4.936870932579040527e-02,8.024753928184509277e-01,4.966157078742980957e-01,8.331345915794372559e-01
3.700000000000000000e+01,1.082231104373931885e-01,6.060965359210968018e-02,8.426356315612792969e-01,5.167549252510070801e-01,8.579777479171752930e-01
3.700000000000000000e+01,1.000193879008293152e-01,7.319837808609008789e-02,8.121883273124694824e-01,5.071754455566406250e-01,8.469635248184204102e-01
3.700000000000000000e+01,9.806199371814727783e-02,5.770637094974517822e-02,7.933260798454284668e-01,5.004236698150634766e-01,8.695897459983825684e-01
3.700000000000000000e+01,8.854909241199493408e-02,3.815579414367675781e-02,8.015736341476440430e-01,4.986750185489654541e-01,8.415648341178894043e-01
3.700000000000000000e+01,8.943147212266921997e-02,6.423713266849517822e-02,8.232038021087646484e-01,4.890486001968383789e-01,8.472857475280761719e-01
3.700000000000000000e+01,7.520748674869537354e-02,6.533956527709960938e-02,7.672513723373413086e-01,4.676541686058044434e-01,8.570087552070617676e-01
3.700000000000000000e+01,8.829081058502197266e-02,5.927626788616180420e-02,8.251396417617797852e-01,5.040354728698730469e-01,8.536919355392456055e-01
3.700000000000000000e+01,9.791141003370285034e-02,5.747312307357788086e-02,8.431887626647949219e-01,5.127394795417785645e-01,8.856754302978515625e-01
3.700000000000000000e+01,8.905227482318878174e-02,6.851235032081604004e-02,8.900074362754821777e-01,5.154470801353454590e-01,8.489554524421691895e-01
3.800000000000000000e+01,7.881385833024978638e-02,7.803155481815338135e-02,8.385334014892578125e-01,5.087506771087646484e-01,8.458281755447387695e-01
3.800000000000000000e+01,1.075305938720703125e-01,7.563278079032897949e-02,9.123364686965942383e-01,5.173271894454956055e-01,8.509017229080200195e-01
3.800000000000000000e+01,8.510494232177734375e-02,5.710674822330474854e-02,8.640301823616027832e-01,5.195916891098022461e-01,8.560813069343566895e-01
3.800000000000000000e+01,5.960457772016525269e-02,6.551358103752136230e-02,8.710310459136962891e-01,5.221793055534362793e-01,8.724628090858459473e-01
3.800000000000000000e+01,9.624387323856353760e-02,9.175075590610504150e-02,8.258855342864990234e-01,4.908934533596038818e-01,8.383734822273254395e-01
3.800000000000000000e+01,5.215346813201904297e-02,9.965339303016662598e-02,8.712084293365478516e-01,5.088977813720703125e-01,8.363411426544189453e-01
3.800000000000000000e+01,5.991567298769950867e-02,8.124335110187530518e-02,8.553824424743652344e-01,4.993868172168731689e-01,8.133431673049926758e-01
3.800000000000000000e+01,4.870390146970748901e-02,9.632338583469390869e-02,8.547337055206298828e-01,4.943502545356750488e-01,8.171138763427734375e-01
3.800000000000000000e+01,9.647872298955917358e-02,8.973544836044311523e-02,9.710020422935485840e-01,5.271218419075012207e-01,8.413878679275512695e-01
3.800000000000000000e+01,6.872791051864624023e-02,8.132362365722656250e-02,8.216431140899658203e-01,5.039341449737548828e-01,8.615139722824096680e-01
3.800000000000000000e+01,6.210099905729293823e-02,6.321726739406585693e-02,7.828923463821411133e-01,4.880948960781097412e-01,8.303539752960205078e-01
3.800000000000000000e+01,8.334299921989440918e-02,7.476338744163513184e-02,9.062485098838806152e-01,5.169473290443420410e-01,8.539983034133911133e-01
3.800000000000000000e+01,6.957074999809265137e-02,8.343175053596496582e-02,8.463939428329467773e-01,5.086860656738281250e-01,8.715534210205078125e-01
3.800000000000000000e+01,6.932758539915084839e-02,9.373521804809570312e-02,8.461104035377502441e-01,5.004409551620483398e-01,8.387895226478576660e-01
3.800000000000000000e+01,6.855048984289169312e-02,1.001651287078857422e-01,9.410319924354553223e-01,5.098823904991149902e-01,8.153995275497436523e-01
3.800000000000000000e+01,8.867087960243225098e-02,7.628290355205535889e-02,8.726564049720764160e-01,5.037034153938293457e-01,8.483586311340332031e-01
3.800000000000000000e+01,7.105152308940887451e-02,8.516025543212890625e-02,9.249187111854553223e-01,5.182610154151916504e-01,8.517307043075561523e-01
3.800000000000000000e+01,8.546286076307296753e-02,6.058152019977569580e-02,7.795475721359252930e-01,5.074584484100341797e-01,8.619270920753479004e-01
3.800000000000000000e+01,1.110794618725776672e-01,6.589648127555847168e-02,8.516644835472106934e-01,5.113088488578796387e-01,8.441767692565917969e-01
3.800000000000000000e+01,8.411529660224914551e-02,8.336052298545837402e-02,9.020178318023681641e-01,5.199037194252014160e-01,8.628490567207336426e-01
3.800000000000000000e+01,9.929470717906951904e-02,7.159113883972167969e-02,9.911714792251586914e-01,5.440742969512939453e-01,8.642345666885375977e-01
3.800000000000000000e+01,5.997309088706970215e-02,8.884085714817047119e-02,8.971702456474304199e-01,5.089193582534790039e-01,8.487852215766906738e-01
3.800000000000000000e+01,8.957077562808990479e-02,7.785171270370483398e-02,9.342556595802307129e-01,5.243111848831176758e-01,8.421486616134643555e-01
3.800000000000000000e+01,1.019025593996047974e-01,7.147757709026336670e-02,9.476767182350158691e-01,5.241069793701171875e-01,8.588374853134155273e-01
3.800000000000000000e+01,9.187047183513641357e-02,8.667376637458801270e-02,9.466437697410583496e-01,5.334184169769287109e-01,8.704678416252136230e-01
3.800000000000000000e+01,8.681267499923706055e-02,8.252611756324768066e-02,8.916388750076293945e-01,5.152851343154907227e-01,8.688746094703674316e-01
3.900000000000000000e+01,5.183894932270050049e-02,1.152515262365341187e-01,9.588133096694946289e-01,5.299897789955139160e-01,8.710724711418151855e-01
3.900000000000000000e+01,4.756519943475723267e-02,9.142105281352996826e-02,9.327287673950195312e-01,5.366818904876708984e-01,8.862682580947875977e-01
3.900000000000000000e+01,1.015738397836685181e-01,8.442509174346923828e-02,8.602725863456726074e-01,5.164347887039184570e-01,8.624044060707092285e-01
3.900000000000000000e+01,5.920557305216789246e-02,9.920524060726165771e-02,9.395657777786254883e-01,5.310872793197631836e-01,8.885573744773864746e-01
3.900000000000000000e+01,6.762333214282989502e-02,1.046788990497589111e-01,9.778264760971069336e-01,5.305393338203430176e-01,8.508214950561523438e-01
3.900000000000000000e+01,7.743803411722183228e-02,7.336010038852691650e-02,9.011228680610656738e-01,5.282037258148193359e-01,8.593992590904235840e-01
3.900000000000000000e+01,7.174076139926910400e-02,1.028910875320434570e-01,9.878939986228942871e-01,5.297874212265014648e-01,8.686618804931640625e-01
3.900000000000000000e+01,1.044649332761764526e-01,7.723732292652130127e-02,9.561111927032470703e-01,5.295349955558776855e-01,8.587937951087951660e-01
3.900000000000000000e+01,6.620253622531890869e-02,9.939448535442352295e-02,8.906037807464599609e-01,5.112518668174743652e-01,8.711518645286560059e-01
3.900000000000000000e+01,7.348369061946868896e-02,8.242315053939819336e-02,9.302119612693786621e-01,5.259026288986206055e-01,8.664820194244384766e-01
3.900000000000000000e+01,6.273947656154632568e-02,8.717636764049530029e-02,9.284435510635375977e-01,5.279577970504760742e-01,8.865087032318115234e-01
3.900000000000000000e+01,5.434495955705642700e-02,9.264472126960754395e-02,9.013605117797851562e-01,5.199956893920898438e-01,8.871433734893798828e-01
3.900000000000000000e+01,7.689119875431060791e-02,7.467383146286010742e-02,7.603168487548828125e-01,4.750481545925140381e-01,8.323148488998413086e-01
3.900000000000000000e+01,5.005943775177001953e-02,8.702783286571502686e-02,8.963043689727783203e-01,5.199986696243286133e-01,8.987233638763427734e-01
3.900000000000000000e+01,5.246397852897644043e-02,9.152430295944213867e-02,9.969263672828674316e-01,5.484270453453063965e-01,8.579553365707397461e-01
3.900000000000000000e+01,5.409054830670356750e-02,9.344004094600677490e-02,9.069048166275024414e-01,5.259430408477783203e-01,8.899300098419189453e-01
3.900000000000000000e+01,5.024083703756332397e-02,9.214630722999572754e-02,9.774633646011352539e-01,5.411458611488342285e-01,8.527915477752685547e-01
3.900000000000000000e+01,6.567651033401489258e-02,9.092321991920471191e-02,9.785998463630676270e-01,5.445219278335571289e-01,8.854161500930786133e-01
3.900000000000000000e+01,1.037676632404327393e-01,8.811184763908386230e-02,9.757857918739318848e-01,5.440040230751037598e-01,8.829870223999023438e-01
3.900000000000000000e+01,7.680915296077728271e-02,8.826747536659240723e-02,9.544992446899414062e-01,5.272491574287414551e-01,8.626321554183959961e-01
4.000000000000000000e+01,6.744804978370666504e-02,7.612276077270507812e-02,9.260860681533813477e-01,5.273595452308654785e-01,8.576749563217163086e-01
4.000000000000000000e+01,3.359284624457359314e-02,1.026091277599334717e-01,8.429771065711975098e-01,4.919617474079132080e-01,8.355892896652221680e-01
4.000000000000000000e+01,6.212513893842697144e-02,6.599947810173034668e-02,8.905535936355590820e-01,5.077748298645019531e-01,8.500345945358276367e-01
4.000000000000000000e+01,6.794364005327224731e-02,3.803123533725738525e-02,7.837299108505249023e-01,4.654146730899810791e-01,8.457149267196655273e-01
4.000000000000000000e+01,5.710520595312118530e-02,8.248138427734375000e-02,9.172497987747192383e-01,5.210895538330078125e-01,8.632909059524536133e-01
4.000000000000000000e+01,7.475335896015167236e-02,6.626251339912414551e-02,8.857071995735168457e-01,5.315645337104797363e-01,8.663106560707092285e-01
4.000000000000000000e+01,8.573809266090393066e-02,5.685405433177947998e-02,8.898190259933471680e-01,5.281968116760253906e-01,8.734484910964965820e-01
4.000000000000000000e+01,7.303957641124725342e-02,7.313126325607299805e-02,8.565602898597717285e-01,5.119089484214782715e-01,8.666523098945617676e-01
4.000000000000000000e+01,9.884140640497207642e-02,6.654798984527587891e-02,8.211510777473449707e-01,5.310513377189636230e-01,8.887216448783874512e-01
4.000000000000000000e+01,7.336452603340148926e-02,5.623358488082885742e-02,7.528333067893981934e-01,5.052689909934997559e-01,8.749828338623046875e-01
4.000000000000000000e+01,7.423511147499084473e-02,8.765423297882080078e-02,7.591537833213806152e-01,5.152014493942260742e-01,8.779861927032470703e-01
4.000000000000000000e+01,8.447329699993133545e-02,6.678810715675354004e-02,9.538653492927551270e-01,5.479460358619689941e-01,9.021383523941040039e-01
