label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,6.804566085338592529e-02,6.896075606346130371e-02,6.214482188224792480e-01,4.479571282863616943e-01,7.779304385185241699e-01
3.300000000000000000e+01,9.500063955783843994e-02,4.137483239173889160e-02,8.428721427917480469e-01,5.166049003601074219e-01,8.785144686698913574e-01
3.300000000000000000e+01,1.073518544435501099e-01,4.142504930496215820e-02,8.032435178756713867e-01,5.075706243515014648e-01,8.685828447341918945e-01
3.300000000000000000e+01,1.163638532161712646e-01,5.682380497455596924e-02,6.795231699943542480e-01,4.638820290565490723e-01,8.634111881256103516e-01
3.300000000000000000e+01,8.873831480741500854e-02,5.352322757244110107e-02,8.056003451347351074e-01,5.103828907012939453e-01,8.475328683853149414e-01
3.300000000000000000e+01,9.976250678300857544e-02,3.464394807815551758e-02,7.621206641197204590e-01,4.871781766414642334e-01,8.408941030502319336e-01
3.400000000000000000e+01,6.582547724246978760e-02,8.269691467285156250e-02,8.225958943367004395e-01,5.170237421989440918e-01,8.805418014526367188e-01
3.400000000000000000e+01,7.895061373710632324e-02,8.460649847984313965e-02,8.589381575584411621e-01,5.117648839950561523e-01,8.494387865066528320e-01
3.400000000000000000e+01,1.038497835397720337e-01,6.126552820205688477e-02,9.010251760482788086e-01,5.129864215850830078e-01,8.239654302597045898e-01
3.400000000000000000e+01,8.837902545928955078e-02,6.088556349277496338e-02,8.629845380783081055e-01,5.246895551681518555e-01,8.659687638282775879e-01
3.400000000000000000e+01,8.032976090908050537e-02,9.417502582073211670e-02,9.999153017997741699e-01,5.344116687774658203e-01,8.051345348358154297e-01
3.400000000000000000e+01,9.275395423173904419e-02,4.383571445941925049e-02,8.518640995025634766e-01,5.227784514427185059e-01,8.534061312675476074e-01
3.400000000000000000e+01,8.806663006544113159e-02,6.334817409515380859e-02,8.250835537910461426e-01,5.048851966857910156e-01,8.532955646514892578e-01
3.400000000000000000e+01,9.473773837089538574e-02,7.573260366916656494e-02,8.641140460968017578e-01,5.149106383323669434e-01,8.755001425743103027e-01
3.400000000000000000e+01,8.742715418338775635e-02,8.105303347110748291e-02,9.490803480148315430e-01,5.372670888900756836e-01,8.630192279815673828e-01
3.400000000000000000e+01,6.928006559610366821e-02,6.941989064216613770e-02,8.923997879028320312e-01,5.229512453079223633e-01,8.246625065803527832e-01
3.400000000000000000e+01,8.350887149572372437e-02,7.751354575157165527e-02,8.606765270233154297e-01,5.085130333900451660e-01,8.375552892684936523e-01
3.400000000000000000e+01,1.000355631113052368e-01,5.952532589435577393e-02,8.707338571548461914e-01,5.245350003242492676e-01,8.443761467933654785e-01
3.400000000000000000e+01,8.688402175903320312e-02,7.435698807239532471e-02,9.042565226554870605e-01,5.243282318115234375e-01,8.696750402450561523e-01
3.400000000000000000e+01,8.643670380115509033e-02,7.615292072296142578e-02,8.856137394905090332e-01,5.107645988464355469e-01,8.372749090194702148e-01
3.500000000000000000e+01,7.924144715070724487e-02,8.062875270843505859e-02,8.826284408569335938e-01,5.153318047523498535e-01,8.818171024322509766e-01
3.500000000000000000e+01,6.723353266716003418e-02,6.549125909805297852e-02,9.016836285591125488e-01,5.142753720283508301e-01,8.635398149490356445e-01
3.500000000000000000e+01,9.945252537727355957e-02,5.971008539199829102e-02,9.927400350570678711e-01,5.251909494400024414e-01,8.640580177307128906e-01
3.500000000000000000e+01,8.405423164367675781e-02,6.527379155158996582e-02,9.013252854347229004e-01,5.294680595397949219e-01,8.824793100357055664e-01
3.500000000000000000e+01,9.559933841228485107e-02,5.095216631889343262e-02,7.940472364425659180e-01,5.094162225723266602e-01,9.131380319595336914e-01
3.500000000000000000e+01,1.012724339962005615e-01,4.174560308456420898e-02,8.308268785476684570e-01,5.317299962043762207e-01,9.201146364212036133e-01
3.500000000000000000e+01,8.759821951389312744e-02,5.387687683105468750e-02,7.837649583816528320e-01,5.069928765296936035e-01,8.852899074554443359e-01
3.500000000000000000e+01,9.694413095712661743e-02,5.361610651016235352e-02,8.693693876266479492e-01,5.220170617103576660e-01,8.974616527557373047e-01
3.500000000000000000e+01,8.033944666385650635e-02,6.573577225208282471e-02,9.064911603927612305e-01,5.467900037765502930e-01,8.868177533149719238e-01
3.500000000000000000e+01,1.064940541982650757e-01,5.160802602767944336e-02,8.399347066879272461e-01,5.282523036003112793e-01,8.487077355384826660e-01
3.500000000000000000e+01,6.107249483466148376e-02,7.662671804428100586e-02,8.771397471427917480e-01,5.336548089981079102e-01,8.871525526046752930e-01
3.500000000000000000e+01,1.017247438430786133e-01,5.822017788887023926e-02,7.490935325622558594e-01,4.997874498367309570e-01,9.015262126922607422e-01
3.500000000000000000e+01,9.000958502292633057e-02,6.243282556533813477e-02,8.104975223541259766e-01,5.112773776054382324e-01,8.956130146980285645e-01
3.500000000000000000e+01,8.472028374671936035e-02,6.828767061233520508e-02,8.509267568588256836e-01,5.340262651443481445e-01,8.627775907516479492e-01
3.500000000000000000e+01,7.232123613357543945e-02,7.270282506942749023e-02,8.762305378913879395e-01,5.198267698287963867e-01,8.867467045783996582e-01
3.500000000000000000e+01,1.078411787748336792e-01,5.358229577541351318e-02,7.577671408653259277e-01,5.225393772125244141e-01,9.162860512733459473e-01
3.500000000000000000e+01,1.159289851784706116e-01,3.570652008056640625e-02,8.125849962234497070e-01,5.320647358894348145e-01,9.041500687599182129e-01
3.500000000000000000e+01,1.103523075580596924e-01,6.062993407249450684e-02,8.900298476219177246e-01,5.350695252418518066e-01,8.791740536689758301e-01
3.500000000000000000e+01,4.602458700537681580e-02,8.825950324535369873e-02,9.044172763824462891e-01,5.419264435768127441e-01,8.565089702606201172e-01
3.500000000000000000e+01,6.745912134647369385e-02,6.548610329627990723e-02,8.237387537956237793e-01,5.102524757385253906e-01,8.624964952468872070e-01
3.500000000000000000e+01,9.758362174034118652e-02,5.937799811363220215e-02,8.815780282020568848e-01,5.176281929016113281e-01,8.970129489898681641e-01
3.500000000000000000e+01,5.981640145182609558e-02,6.558230519294738770e-02,8.498656749725341797e-01,5.109196901321411133e-01,8.876961469650268555e-01
3.500000000000000000e+01,8.770830929279327393e-02,6.934347748756408691e-02,8.998124003410339355e-01,5.330601930618286133e-01,8.888313770294189453e-01
3.500000000000000000e+01,9.171039611101150513e-02,4.080547392368316650e-02,8.221287131309509277e-01,5.152135491371154785e-01,8.741320371627807617e-01
3.500000000000000000e+01,7.853703945875167847e-02,6.259539723396301270e-02,8.282830715179443359e-01,5.164636969566345215e-01,8.829205632209777832e-01
3.500000000000000000e+01,9.435054659843444824e-02,4.841777682304382324e-02,8.166821002960205078e-01,5.202913880348205566e-01,8.811424970626831055e-01
3.600000000000000000e+01,9.346722066402435303e-02,5.754491686820983887e-02,8.348864316940307617e-01,5.028882026672363281e-01,8.626232147216796875e-01
3.600000000000000000e+01,9.404332935810089111e-02,3.110092878341674805e-02,8.138175606727600098e-01,4.538131058216094971e-01,8.198016881942749023e-01
3.600000000000000000e+01,1.062256246805191040e-01,3.249514102935791016e-02,8.403558135032653809e-01,4.968788027763366699e-01,8.397580385208129883e-01
3.600000000000000000e+01,8.687061071395874023e-02,5.345341563224792480e-02,8.228008747100830078e-01,5.214182138442993164e-01,8.649376034736633301e-01
3.600000000000000000e+01,1.001669764518737793e-01,2.843159437179565430e-02,7.993808984756469727e-01,4.417726099491119385e-01,8.223335742950439453e-01
3.600000000000000000e+01,8.976436406373977661e-02,7.191517949104309082e-02,8.052759170532226562e-01,4.930612146854400635e-01,8.645724058151245117e-01
3.600000000000000000e+01,1.031269431114196777e-01,4.404351115226745605e-02,7.443212270736694336e-01,4.958840012550354004e-01,8.622702360153198242e-01
3.600000000000000000e+01,1.046121343970298767e-01,2.662619948387145996e-02,8.023055195808410645e-01,4.671647846698760986e-01,8.324005603790283203e-01
3.600000000000000000e+01,8.852633088827133179e-02,4.742971062660217285e-02,7.777446508407592773e-01,5.029169321060180664e-01,8.772915601730346680e-01
3.600000000000000000e+01,9.699633717536926270e-02,7.364773750305175781e-02,8.404904603958129883e-01,5.220479965209960938e-01,8.803482055664062500e-01
3.600000000000000000e+01,1.228302493691444397e-01,3.542909026145935059e-02,8.889968991279602051e-01,5.244517326354980469e-01,8.754079937934875488e-01
3.600000000000000000e+01,9.492729604244232178e-02,1.066453754901885986e-02,8.296170830726623535e-01,4.764892458915710449e-01,8.044336438179016113e-01
3.600000000000000000e+01,9.746279567480087280e-02,4.398447275161743164e-02,7.792085409164428711e-01,5.021770000457763672e-01,8.715519309043884277e-01
3.600000000000000000e+01,1.050993353128433228e-01,6.886090338230133057e-02,8.847155570983886719e-01,5.286706089973449707e-01,8.655598163604736328e-01
3.600000000000000000e+01,8.406938612461090088e-02,6.161668896675109863e-02,9.324399232864379883e-01,5.240215063095092773e-01,8.556950092315673828e-01
3.600000000000000000e+01,1.182763278484344482e-01,2.858614921569824219e-02,8.822417855262756348e-01,5.102655887603759766e-01,8.357062339782714844e-01
3.600000000000000000e+01,1.146521121263504028e-01,5.197674036026000977e-02,8.741563558578491211e-01,5.255463719367980957e-01,8.554924726486206055e-01
3.700000000000000000e+01,5.975970998406410217e-02,5.587774515151977539e-02,8.872207999229431152e-01,5.320336222648620605e-01,8.518785238265991211e-01
3.700000000000000000e+01,1.115113198757171631e-01,6.419277191162109375e-02,7.442971467971801758e-01,5.112947821617126465e-01,8.267918825149536133e-01
3.700000000000000000e+01,3.468464687466621399e-02,6.857123970985412598e-02,7.666490674018859863e-01,4.921648204326629639e-01,8.660206794738769531e-01
3.700000000000000000e+01,9.130372107028961182e-02,5.130520462989807129e-02,8.261873722076416016e-01,5.187715291976928711e-01,8.542829751968383789e-01
3.700000000000000000e+01,9.524278342723846436e-02,3.016223013401031494e-02,7.496889829635620117e-01,4.578639268875122070e-01,7.490090131759643555e-01
3.700000000000000000e+01,7.462163269519805908e-02,8.460769057273864746e-02,8.256022930145263672e-01,5.273054838180541992e-01,8.653835654258728027e-01
3.700000000000000000e+01,1.275979727506637573e-01,4.340751469135284424e-02,6.704888939857482910e-01,4.859967529773712158e-01,8.323590159416198730e-01
3.700000000000000000e+01,5.203922837972640991e-02,4.994702339172363281e-02,8.196107149124145508e-01,5.180742144584655762e-01,8.327323198318481445e-01
3.700000000000000000e+01,1.286543905735015869e-01,4.750126600265502930e-02,7.285040616989135742e-01,5.038342475891113281e-01,8.408195376396179199e-01
3.700000000000000000e+01,1.292222440242767334e-01,4.079839587211608887e-02,8.261485099792480469e-01,5.212745070457458496e-01,8.313614130020141602e-01
3.700000000000000000e+01,9.513375163078308105e-02,3.870330750942230225e-02,8.422653675079345703e-01,5.228141546249389648e-01,8.552034497261047363e-01
3.700000000000000000e+01,9.161653369665145874e-02,7.382123172283172607e-02,6.687216758728027344e-01,4.700733721256256104e-01,8.515130877494812012e-01
3.700000000000000000e+01,7.320725917816162109e-02,5.763998627662658691e-02,8.997273445129394531e-01,5.321027040481567383e-01,8.422406315803527832e-01
3.700000000000000000e+01,6.528016924858093262e-02,7.086104154586791992e-02,7.798002362251281738e-01,5.155531167984008789e-01,8.624126911163330078e-01
3.700000000000000000e+01,6.125980243086814880e-02,5.624839663505554199e-02,9.076133966445922852e-01,5.062290430068969727e-01,8.334388732910156250e-01
3.700000000000000000e+01,5.062718689441680908e-02,6.671826541423797607e-02,8.721684813499450684e-01,5.191260576248168945e-01,8.458873033523559570e-01
3.700000000000000000e+01,6.701406836509704590e-02,7.144443690776824951e-02,9.696202874183654785e-01,5.394122600555419922e-01,8.085398077964782715e-01
3.700000000000000000e+01,1.199453473091125488e-01,4.452362656593322754e-02,6.786056160926818848e-01,4.824479222297668457e-01,8.380138874053955078e-01
3.700000000000000000e+01,6.168785318732261658e-02,5.192369222640991211e-02,5.670669674873352051e-01,3.617713451385498047e-01,7.605495452880859375e-01
3.800000000000000000e+01,1.023719683289527893e-01,3.944760560989379883e-02,7.712655663490295410e-01,5.109403729438781738e-01,9.149867296218872070e-01
3.800000000000000000e+01,8.999972045421600342e-02,3.644612431526184082e-02,8.384334444999694824e-01,5.090156793594360352e-01,8.658913969993591309e-01
3.800000000000000000e+01,6.330221146345138550e-02,5.960029363632202148e-02,9.585132002830505371e-01,5.333984494209289551e-01,8.746918439865112305e-01
3.800000000000000000e+01,8.412218838930130005e-02,4.905474185943603516e-02,8.306657671928405762e-01,5.121910572052001953e-01,9.044228792190551758e-01
3.800000000000000000e+01,9.983706474304199219e-02,1.631763577461242676e-02,6.133395433425903320e-01,4.087133407592773438e-01,7.018181085586547852e-01
3.800000000000000000e+01,9.639515727758407593e-02,4.745292663574218750e-02,7.496083974838256836e-01,4.795028567314147949e-01,8.800699710845947266e-01
3.800000000000000000e+01,5.723586678504943848e-02,7.741437852382659912e-02,8.600645065307617188e-01,5.260844230651855469e-01,8.275866508483886719e-01
3.800000000000000000e+01,6.713724136352539062e-02,4.595637321472167969e-02,7.268133163452148438e-01,4.601960182189941406e-01,8.342979550361633301e-01
3.800000000000000000e+01,6.595019996166229248e-02,3.427326679229736328e-02,7.103105783462524414e-01,4.730046987533569336e-01,8.598449230194091797e-01
3.800000000000000000e+01,6.834760308265686035e-02,5.602374672889709473e-02,8.008320331573486328e-01,4.683350324630737305e-01,8.556701540946960449e-01
3.900000000000000000e+01,9.246317297220230103e-02,6.972910463809967041e-02,8.228027224540710449e-01,5.178201794624328613e-01,8.913331627845764160e-01
3.900000000000000000e+01,6.837047636508941650e-02,6.901991367340087891e-02,8.399929404258728027e-01,5.150709152221679688e-01,8.830229640007019043e-01
3.900000000000000000e+01,9.921498596668243408e-02,5.809992551803588867e-02,7.540451288223266602e-01,5.000832080841064453e-01,8.766873478889465332e-01
3.900000000000000000e+01,9.524433314800262451e-02,5.052861571311950684e-02,7.959527969360351562e-01,5.170994400978088379e-01,9.096212983131408691e-01
3.900000000000000000e+01,8.538925647735595703e-02,5.548033118247985840e-02,7.333935499191284180e-01,5.002317428588867188e-01,8.692632317543029785e-01
3.900000000000000000e+01,7.835096120834350586e-02,8.145374059677124023e-02,9.294849634170532227e-01,5.455702543258666992e-01,9.017953872680664062e-01
3.900000000000000000e+01,7.148148119449615479e-02,5.656170845031738281e-02,6.911886930465698242e-01,4.999070763587951660e-01,8.943589925765991211e-01
3.900000000000000000e+01,8.886862546205520630e-02,7.114511728286743164e-02,7.278079986572265625e-01,5.015724897384643555e-01,8.618065118789672852e-01
3.900000000000000000e+01,7.294473052024841309e-02,5.810269713401794434e-02,7.399699687957763672e-01,5.080256462097167969e-01,8.717993497848510742e-01
3.900000000000000000e+01,9.166891872882843018e-02,4.967036843299865723e-02,7.167166471481323242e-01,5.088445544242858887e-01,8.897604346275329590e-01
3.900000000000000000e+01,1.090153604745864868e-01,3.905451297760009766e-02,7.437839508056640625e-01,5.050426721572875977e-01,8.788217306137084961e-01
3.900000000000000000e+01,9.590901434421539307e-02,5.914795398712158203e-02,8.454508781433105469e-01,5.289651155471801758e-01,9.064839482307434082e-01
3.900000000000000000e+01,8.526429533958435059e-02,6.997907161712646484e-02,8.418523669242858887e-01,5.322037339210510254e-01,9.018137454986572266e-01
3.900000000000000000e+01,7.783013582229614258e-02,5.140803754329681396e-02,7.993563413619995117e-01,5.100078582763671875e-01,8.959256410598754883e-01
3.900000000000000000e+01,9.712974727153778076e-02,5.383038520812988281e-02,8.242021203041076660e-01,5.265507698059082031e-01,9.141181707382202148e-01
3.900000000000000000e+01,1.053351908922195435e-01,5.300071835517883301e-02,7.585263252258300781e-01,5.137636661529541016e-01,9.003772735595703125e-01
3.900000000000000000e+01,1.014304757118225098e-01,5.616849660873413086e-02,8.038623332977294922e-01,5.178970098495483398e-01,8.948532342910766602e-01
3.900000000000000000e+01,3.164392709732055664e-02,5.150744318962097168e-02,7.651973366737365723e-01,4.840211570262908936e-01,8.313829898834228516e-01
3.900000000000000000e+01,4.487652331590652466e-02,7.236042618751525879e-02,7.485036253929138184e-01,5.115466117858886719e-01,8.682500123977661133e-01
3.900000000000000000e+01,8.523841202259063721e-02,5.659532546997070312e-02,7.150939106941223145e-01,5.133229494094848633e-01,9.052423834800720215e-01
3.900000000000000000e+01,1.063131242990493774e-01,4.637427628040313721e-02,7.074040770530700684e-01,5.018282532691955566e-01,8.902070522308349609e-01
3.900000000000000000e+01,7.222589850425720215e-02,7.635661959648132324e-02,8.406607508659362793e-01,5.280583500862121582e-01,8.934919834136962891e-01
3.900000000000000000e+01,9.296023100614547729e-02,4.848058521747589111e-02,7.986355423927307129e-01,5.086853504180908203e-01,8.423456549644470215e-01
3.900000000000000000e+01,9.178073704242706299e-02,6.317295134067535400e-02,8.409445881843566895e-01,5.305054187774658203e-01,9.087156057357788086e-01
3.900000000000000000e+01,9.725786745548248291e-02,5.029247701168060303e-02,8.573969006538391113e-01,5.260999798774719238e-01,8.841826319694519043e-01
3.900000000000000000e+01,1.228150948882102966e-01,6.687241792678833008e-02,7.517294883728027344e-01,5.159965753555297852e-01,8.712518215179443359e-01
4.000000000000000000e+01,1.234418973326683044e-01,7.488894462585449219e-02,9.196872711181640625e-01,5.406410694122314453e-01,8.710004091262817383e-01
4.000000000000000000e+01,6.125392764806747437e-02,6.196981668472290039e-02,8.876680135726928711e-01,5.256661772727966309e-01,8.848898410797119141e-01
4.000000000000000000e+01,7.777519524097442627e-02,6.274253129959106445e-02,8.507337570190429688e-01,5.330604314804077148e-01,8.803753852844238281e-01
4.000000000000000000e+01,1.312824040651321411e-01,8.348700404167175293e-02,7.099013924598693848e-01,4.862599074840545654e-01,8.651351928710937500e-01
4.000000000000000000e+01,8.241899311542510986e-02,7.978510856628417969e-02,9.203673005104064941e-01,5.354572534561157227e-01,8.673803806304931641e-01
4.000000000000000000e+01,1.125457137823104858e-01,9.368684887886047363e-02,8.023176193237304688e-01,5.151726603507995605e-01,8.751910328865051270e-01
4.000000000000000000e+01,6.292421370744705200e-02,9.515951573848724365e-02,8.070865273475646973e-01,5.101563930511474609e-01,8.201336264610290527e-01
4.000000000000000000e+01,8.157365024089813232e-02,8.126169443130493164e-02,8.748221993446350098e-01,5.357233881950378418e-01,9.064847826957702637e-01
4.000000000000000000e+01,1.005349010229110718e-01,5.851691961288452148e-02,8.550876975059509277e-01,5.261733531951904297e-01,9.042204618453979492e-01
4.000000000000000000e+01,1.127992495894432068e-01,7.720062136650085449e-02,7.605512142181396484e-01,5.078726410865783691e-01,8.732905983924865723e-01
4.000000000000000000e+01,9.524920582771301270e-02,7.963678240776062012e-02,9.166063070297241211e-01,5.308918356895446777e-01,8.584012389183044434e-01
4.000000000000000000e+01,5.895964801311492920e-02,8.261013031005859375e-02,9.121931195259094238e-01,5.290350914001464844e-01,8.646287918090820312e-01
4.000000000000000000e+01,1.084649413824081421e-01,6.056751310825347900e-02,8.068158030509948730e-01,5.120446085929870605e-01,8.732450604438781738e-01
4.000000000000000000e+01,6.074341759085655212e-02,8.909717202186584473e-02,8.766134381294250488e-01,5.256038308143615723e-01,8.700350522994995117e-01
4.000000000000000000e+01,8.975549042224884033e-02,4.672282934188842773e-02,8.282133340835571289e-01,5.149711370468139648e-01,8.930594921112060547e-01
4.100000000000000000e+01,9.410751610994338989e-02,6.342481076717376709e-02,9.277658462524414062e-01,5.286089181900024414e-01,8.261161446571350098e-01
4.100000000000000000e+01,1.012970954179763794e-01,5.052188038825988770e-02,8.619984984397888184e-01,5.174359083175659180e-01,8.681890964508056641e-01
4.100000000000000000e+01,7.989985495805740356e-02,5.397322773933410645e-02,9.381369948387145996e-01,5.340365767478942871e-01,8.531632423400878906e-01
4.100000000000000000e+01,8.557700365781784058e-02,6.199958920478820801e-02,9.448238611221313477e-01,5.291327834129333496e-01,8.607919216156005859e-01
4.100000000000000000e+01,8.993783593177795410e-02,5.874043703079223633e-02,8.773592114448547363e-01,5.235822200775146484e-01,8.582633733749389648e-01
4.100000000000000000e+01,6.444826722145080566e-02,7.154695689678192139e-02,8.663278222084045410e-01,5.078262686729431152e-01,8.392381668090820312e-01
4.100000000000000000e+01,7.458086311817169189e-02,4.078915715217590332e-02,9.114075303077697754e-01,5.447936654090881348e-01,8.683511018753051758e-01
4.100000000000000000e+01,7.611903548240661621e-02,5.989930033683776855e-02,8.929448127746582031e-01,5.340262651443481445e-01,8.878749608993530273e-01
4.100000000000000000e+01,5.994185060262680054e-02,7.578444480895996094e-02,9.691692590713500977e-01,5.338060855865478516e-01,8.499245643615722656e-01
4.100000000000000000e+01,5.265791341662406921e-02,7.563820481300354004e-02,8.910704851150512695e-01,5.251422524452209473e-01,8.531738519668579102e-01
4.100000000000000000e+01,7.081674039363861084e-02,7.213528454303741455e-02,8.107306361198425293e-01,4.997686147689819336e-01,8.554161787033081055e-01
4.100000000000000000e+01,9.415267407894134521e-02,5.959750711917877197e-02,9.624574780464172363e-01,5.383359789848327637e-01,8.488209247589111328e-01
4.100000000000000000e+01,9.991453588008880615e-02,5.653575062751770020e-02,9.158138036727905273e-01,5.304903388023376465e-01,8.769312500953674316e-01
4.100000000000000000e+01,7.667738944292068481e-02,4.916115105152130127e-02,8.445772528648376465e-01,5.220847129821777344e-01,8.902025222778320312e-01
4.100000000000000000e+01,8.272632956504821777e-02,5.748605728149414062e-02,8.932900428771972656e-01,5.071341395378112793e-01,8.201357126235961914e-01
4.100000000000000000e+01,5.083455890417098999e-02,7.296076416969299316e-02,9.013841748237609863e-01,5.193468332290649414e-01,8.202551603317260742e-01
4.100000000000000000e+01,9.414719790220260620e-02,3.505621850490570068e-02,8.452810645103454590e-01,4.733293950557708740e-01,8.397790193557739258e-01
4.100000000000000000e+01,8.468431234359741211e-02,5.088746547698974609e-02,8.528302311897277832e-01,5.172713398933410645e-01,8.530889153480529785e-01
4.100000000000000000e+01,1.142189651727676392e-01,6.692126393318176270e-02,8.599263429641723633e-01,5.242286324501037598e-01,8.605849146842956543e-01
4.100000000000000000e+01,9.267309308052062988e-02,6.835719943046569824e-02,8.639370799064636230e-01,5.191641449928283691e-01,8.200294971466064453e-01
4.100000000000000000e+01,8.317598700523376465e-02,1.018974781036376953e-01,9.178699254989624023e-01,5.326004624366760254e-01,8.387432694435119629e-01
4.100000000000000000e+01,4.278115183115005493e-02,6.681793928146362305e-02,8.342239856719970703e-01,5.112516283988952637e-01,8.367589712142944336e-01
4.100000000000000000e+01,9.267175197601318359e-02,9.245309233665466309e-02,8.772843480110168457e-01,5.305038690567016602e-01,8.540227413177490234e-01
4.100000000000000000e+01,8.567914366722106934e-02,7.063633203506469727e-02,9.376258850097656250e-01,5.281212329864501953e-01,8.202551603317260742e-01
4.100000000000000000e+01,8.939987421035766602e-02,5.469986796379089355e-02,9.229320883750915527e-01,5.304304957389831543e-01,8.736464977264404297e-01
4.100000000000000000e+01,6.305069476366043091e-02,8.110654354095458984e-02,9.778747558593750000e-01,5.349864959716796875e-01,8.615622520446777344e-01
4.200000000000000000e+01,3.241974860429763794e-02,9.728519618511199951e-02,9.788881540298461914e-01,5.041012763977050781e-01,8.146797418594360352e-01
4.200000000000000000e+01,5.967151746153831482e-02,8.353511989116668701e-02,9.417107701301574707e-01,5.126864314079284668e-01,8.484794497489929199e-01
4.200000000000000000e+01,1.092356666922569275e-01,7.687042653560638428e-02,8.694610595703125000e-01,4.977901577949523926e-01,8.214975595474243164e-01
4.200000000000000000e+01,9.491033852100372314e-02,8.355565369129180908e-02,8.923116922378540039e-01,5.097514986991882324e-01,8.504000902175903320e-01
4.200000000000000000e+01,3.161769360303878784e-02,1.060663759708404541e-01,9.709166884422302246e-01,5.477864146232604980e-01,8.812959194183349609e-01
4.200000000000000000e+01,8.777341246604919434e-02,7.684442400932312012e-02,8.650541901588439941e-01,5.239151120185852051e-01,8.971985578536987305e-01
4.200000000000000000e+01,6.927339732646942139e-02,7.022351026535034180e-02,8.550584316253662109e-01,5.317315459251403809e-01,8.813859820365905762e-01
4.200000000000000000e+01,5.483806505799293518e-02,9.401336312294006348e-02,9.303377866744995117e-01,5.246570706367492676e-01,8.494019508361816406e-01
4.200000000000000000e+01,8.381338417530059814e-02,7.916115224361419678e-02,7.882845401763916016e-01,5.252813100814819336e-01,8.807172775268554688e-01
4.200000000000000000e+01,7.123789191246032715e-02,8.015424013137817383e-02,8.853038549423217773e-01,5.299217104911804199e-01,8.491168022155761719e-01
4.200000000000000000e+01,2.248828113079071045e-02,9.171387553215026855e-02,8.858882784843444824e-01,5.227993726730346680e-01,8.646469116210937500e-01
4.200000000000000000e+01,8.436552435159683228e-02,6.524474918842315674e-02,8.131638765335083008e-01,5.085117816925048828e-01,8.855627179145812988e-01
4.200000000000000000e+01,8.177098631858825684e-02,5.775794386863708496e-02,9.010905623435974121e-01,5.340522527694702148e-01,8.312089443206787109e-01
4.200000000000000000e+01,8.336691558361053467e-02,8.041734993457794189e-02,7.159199714660644531e-01,4.860685467720031738e-01,8.468681573867797852e-01
4.200000000000000000e+01,8.773777633905410767e-02,6.982415914535522461e-02,8.697152137756347656e-01,4.868264496326446533e-01,8.384462594985961914e-01
4.200000000000000000e+01,6.147184222936630249e-02,6.789207458496093750e-02,8.639607429504394531e-01,5.216507911682128906e-01,8.660801649093627930e-01
4.200000000000000000e+01,4.328663274645805359e-02,1.210069358348846436e-01,9.472117424011230469e-01,5.283696055412292480e-01,8.400327563285827637e-01
4.200000000000000000e+01,2.878221869468688965e-02,9.948727488517761230e-02,7.817013859748840332e-01,4.727100729942321777e-01,7.552816271781921387e-01
4.200000000000000000e+01,5.847705155611038208e-02,9.698525071144104004e-02,9.375186562538146973e-01,5.335138440132141113e-01,8.729860782623291016e-01
4.200000000000000000e+01,1.161091327667236328e-01,4.972364008426666260e-02,7.985478043556213379e-01,5.249196887016296387e-01,8.707643151283264160e-01
4.200000000000000000e+01,8.818407356739044189e-02,9.038582444190979004e-02,9.190407991409301758e-01,5.381213426589965820e-01,8.676799535751342773e-01
4.200000000000000000e+01,9.119726717472076416e-02,8.224917948246002197e-02,8.978123068809509277e-01,5.368700027465820312e-01,8.856277465820312500e-01
4.300000000000000000e+01,1.080262959003448486e-01,4.932503402233123779e-02,8.812433481216430664e-01,5.148807168006896973e-01,8.408611416816711426e-01
4.300000000000000000e+01,1.003146544098854065e-01,6.907260417938232422e-02,8.955028653144836426e-01,4.944962859153747559e-01,8.338084220886230469e-01
4.300000000000000000e+01,7.537692040205001831e-02,8.046802878379821777e-02,9.346244931221008301e-01,5.028510093688964844e-01,8.498378992080688477e-01
4.300000000000000000e+01,8.801227807998657227e-02,7.462528347969055176e-02,8.756313323974609375e-01,5.050085186958312988e-01,8.403279781341552734e-01
4.300000000000000000e+01,5.993565171957015991e-02,6.964610517024993896e-02,9.296756386756896973e-01,5.185621976852416992e-01,8.499330878257751465e-01
4.300000000000000000e+01,8.215996623039245605e-02,8.210037648677825928e-02,8.767726421356201172e-01,5.111981034278869629e-01,8.687951564788818359e-01
4.300000000000000000e+01,7.487927377223968506e-02,6.108948588371276855e-02,8.044666647911071777e-01,5.021894574165344238e-01,8.744370937347412109e-01
4.300000000000000000e+01,7.808128744363784790e-02,6.590881943702697754e-02,9.078260064125061035e-01,5.207926630973815918e-01,8.668847084045410156e-01
4.300000000000000000e+01,9.045935422182083130e-02,4.054084420204162598e-02,7.409030199050903320e-01,4.908854663372039795e-01,8.566660881042480469e-01
4.300000000000000000e+01,1.148527935147285461e-01,4.947185516357421875e-02,8.440952301025390625e-01,4.960611760616302490e-01,8.310702443122863770e-01
4.300000000000000000e+01,7.469106465578079224e-02,6.732901930809020996e-02,9.105278849601745605e-01,5.172576308250427246e-01,8.548025488853454590e-01
4.300000000000000000e+01,8.151005208492279053e-02,6.586462259292602539e-02,8.408477902412414551e-01,4.902835786342620850e-01,8.431601524353027344e-01
