label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.000000000000000000e+00,1.297089159488677979e-01,1.319319605827331543e-01,6.580179929733276367e-01,4.761314988136291504e-01,8.169422149658203125e-01
2.000000000000000000e+00,8.471896499395370483e-02,1.300908625125885010e-01,7.077355980873107910e-01,4.743609428405761719e-01,8.838898539543151855e-01
2.000000000000000000e+00,1.183787807822227478e-01,1.075953990221023560e-01,5.721847414970397949e-01,4.432250261306762695e-01,8.287155628204345703e-01
2.000000000000000000e+00,7.263617962598800659e-02,1.263782083988189697e-01,6.335838437080383301e-01,4.494759440422058105e-01,8.592398166656494141e-01
2.000000000000000000e+00,1.909868866205215454e-01,1.073413267731666565e-01,4.803999364376068115e-01,3.908239901065826416e-01,8.124244809150695801e-01
2.000000000000000000e+00,1.340128034353256226e-01,1.222945451736450195e-01,6.007449030876159668e-01,4.660172164440155029e-01,8.577893376350402832e-01
2.000000000000000000e+00,8.857834339141845703e-02,1.540837138891220093e-01,6.781080365180969238e-01,4.811476171016693115e-01,8.531841039657592773e-01
2.000000000000000000e+00,1.286967694759368896e-01,1.515276879072189331e-01,6.006758213043212891e-01,4.354139566421508789e-01,7.702208757400512695e-01
2.000000000000000000e+00,1.640558838844299316e-01,1.124777346849441528e-01,5.715625882148742676e-01,4.436959922313690186e-01,8.010286092758178711e-01
2.000000000000000000e+00,1.346904337406158447e-01,1.244047954678535461e-01,6.460602879524230957e-01,4.886814355850219727e-01,8.511259555816650391e-01
2.000000000000000000e+00,1.167285740375518799e-01,1.507540196180343628e-01,6.406868696212768555e-01,4.760496914386749268e-01,8.675734996795654297e-01
2.000000000000000000e+00,1.075063869357109070e-01,1.388874799013137817e-01,6.138061881065368652e-01,4.090037643909454346e-01,8.227345943450927734e-01
2.000000000000000000e+00,1.215743497014045715e-01,1.660801172256469727e-01,6.512929201126098633e-01,4.571534395217895508e-01,8.183548450469970703e-01
2.000000000000000000e+00,1.492098271846771240e-01,1.340871900320053101e-01,5.654940605163574219e-01,4.553595483303070068e-01,8.421536684036254883e-01
2.000000000000000000e+00,1.095101684331893921e-01,1.281551569700241089e-01,5.509894490242004395e-01,4.361394345760345459e-01,8.398238420486450195e-01
2.000000000000000000e+00,1.530094742774963379e-01,1.274441480636596680e-01,6.684678196907043457e-01,4.608610272407531738e-01,8.214254379272460938e-01
2.000000000000000000e+00,1.437863707542419434e-01,1.359364390373229980e-01,5.629331469535827637e-01,4.434552788734436035e-01,8.479241132736206055e-01
2.000000000000000000e+00,1.184642463922500610e-01,1.186866387724876404e-01,5.610804557800292969e-01,4.380677342414855957e-01,8.397870063781738281e-01
2.000000000000000000e+00,1.574608385562896729e-01,1.553426086902618408e-01,6.161233186721801758e-01,4.582301974296569824e-01,8.330812454223632812e-01
2.000000000000000000e+00,1.373112201690673828e-01,1.242393851280212402e-01,5.688595771789550781e-01,4.502286612987518311e-01,8.676441311836242676e-01
2.000000000000000000e+00,2.076112627983093262e-01,1.157683283090591431e-01,5.885237455368041992e-01,4.425187110900878906e-01,7.921355962753295898e-01
2.000000000000000000e+00,1.688147783279418945e-01,1.526001095771789551e-01,6.215302348136901855e-01,4.566456675529479980e-01,8.351724147796630859e-01
2.000000000000000000e+00,1.166199892759323120e-01,1.520005762577056885e-01,6.884041428565979004e-01,4.737139344215393066e-01,8.651599287986755371e-01
2.000000000000000000e+00,1.347258388996124268e-01,1.184648573398590088e-01,5.059287548065185547e-01,4.276404380798339844e-01,8.391765356063842773e-01
2.000000000000000000e+00,1.535255312919616699e-01,1.198787391185760498e-01,5.912235379219055176e-01,4.315740764141082764e-01,8.274986743927001953e-01
2.000000000000000000e+00,1.391155868768692017e-01,1.338649988174438477e-01,6.525675654411315918e-01,4.334818124771118164e-01,7.853413820266723633e-01
2.000000000000000000e+00,1.301242709159851074e-01,9.995847940444946289e-02,5.674904584884643555e-01,4.314851164817810059e-01,8.602106571197509766e-01
2.000000000000000000e+00,9.601716697216033936e-02,1.272489726543426514e-01,5.577381253242492676e-01,4.350231885910034180e-01,8.541104197502136230e-01
2.000000000000000000e+00,1.861836463212966919e-01,1.178558915853500366e-01,5.611211061477661133e-01,2.974552810192108154e-01,6.491464376449584961e-01
2.000000000000000000e+00,1.740026175975799561e-01,1.266829967498779297e-01,5.159444808959960938e-01,3.885318636894226074e-01,8.153070211410522461e-01
2.000000000000000000e+00,1.483912169933319092e-01,1.303358674049377441e-01,6.027542352676391602e-01,4.585904777050018311e-01,8.754140734672546387e-01
2.000000000000000000e+00,1.621115505695343018e-01,1.245587170124053955e-01,6.785747408866882324e-01,4.865717291831970215e-01,8.460080623626708984e-01
2.000000000000000000e+00,1.142698526382446289e-01,1.408188045024871826e-01,6.104740500450134277e-01,4.552837312221527100e-01,8.684980869293212891e-01
2.000000000000000000e+00,8.970499038696289062e-02,1.017060875892639160e-01,5.678825974464416504e-01,4.387159943580627441e-01,8.460747003555297852e-01
2.000000000000000000e+00,1.384331881999969482e-01,9.419102966785430908e-02,4.644461870193481445e-01,3.629351258277893066e-01,7.791246175765991211e-01
2.000000000000000000e+00,1.534855365753173828e-01,1.679889559745788574e-01,6.521222591400146484e-01,4.817918241024017334e-01,8.704891204833984375e-01
2.000000000000000000e+00,1.468947976827621460e-01,1.359763592481613159e-01,6.108857989311218262e-01,4.505117237567901611e-01,8.595726490020751953e-01
2.000000000000000000e+00,1.576600968837738037e-01,1.204421818256378174e-01,5.519160628318786621e-01,4.415228068828582764e-01,8.525904417037963867e-01
2.000000000000000000e+00,1.403841078281402588e-01,1.488654613494873047e-01,6.549876928329467773e-01,4.463078677654266357e-01,7.819442749023437500e-01
2.000000000000000000e+00,1.647121310234069824e-01,1.377751380205154419e-01,6.172326803207397461e-01,4.722839891910552979e-01,8.699912428855895996e-01
2.000000000000000000e+00,9.487519413232803345e-02,1.040056943893432617e-01,5.959692597389221191e-01,4.375610351562500000e-01,8.480881452560424805e-01
2.000000000000000000e+00,9.268169105052947998e-02,1.238591074943542480e-01,6.302932500839233398e-01,4.812328517436981201e-01,8.855687975883483887e-01
2.000000000000000000e+00,7.015901803970336914e-02,1.484506577253341675e-01,6.383457183837890625e-01,4.617539644241333008e-01,9.028389453887939453e-01
2.000000000000000000e+00,1.763833016157150269e-01,1.093261986970901489e-01,5.520961880683898926e-01,4.087880551815032959e-01,7.630916833877563477e-01
2.000000000000000000e+00,1.146584823727607727e-01,1.368381083011627197e-01,6.709136962890625000e-01,4.704602956771850586e-01,8.753007650375366211e-01
2.000000000000000000e+00,1.335734724998474121e-01,1.286415159702301025e-01,5.991035699844360352e-01,4.605876803398132324e-01,8.688168525695800781e-01
2.000000000000000000e+00,1.410612463951110840e-01,1.252824068069458008e-01,6.422234177589416504e-01,4.694331884384155273e-01,7.993553280830383301e-01
2.000000000000000000e+00,1.371600031852722168e-01,1.454208940267562866e-01,5.937955379486083984e-01,4.426654279232025146e-01,8.269592523574829102e-01
2.000000000000000000e+00,1.314951777458190918e-01,1.216332986950874329e-01,6.608642935752868652e-01,4.820203781127929688e-01,8.932047486305236816e-01
2.000000000000000000e+00,1.453034430742263794e-01,1.305793076753616333e-01,6.604165434837341309e-01,4.837249517440795898e-01,8.814210891723632812e-01
2.000000000000000000e+00,1.098440438508987427e-01,1.332778036594390869e-01,5.926332473754882812e-01,4.523050487041473389e-01,8.700710535049438477e-01
2.000000000000000000e+00,6.951782107353210449e-02,1.136748343706130981e-01,5.682095289230346680e-01,4.235492646694183350e-01,8.369026780128479004e-01
2.000000000000000000e+00,1.364034414291381836e-01,1.147512495517730713e-01,5.896269083023071289e-01,4.606899023056030273e-01,8.828608989715576172e-01
2.000000000000000000e+00,9.002345800399780273e-02,1.938872337341308594e-01,6.805794239044189453e-01,4.418229460716247559e-01,7.880803346633911133e-01
2.000000000000000000e+00,1.797953546047210693e-01,1.263066232204437256e-01,5.873531103134155273e-01,4.496006071567535400e-01,8.185681104660034180e-01
2.000000000000000000e+00,1.640561670064926147e-01,1.159805357456207275e-01,5.708391666412353516e-01,4.122133851051330566e-01,8.016885519027709961e-01
2.000000000000000000e+00,1.322841942310333252e-01,1.444697976112365723e-01,5.969284176826477051e-01,4.397624433040618896e-01,8.255587220191955566e-01
2.000000000000000000e+00,1.666831970214843750e-01,1.244706362485885620e-01,5.844768285751342773e-01,4.744419455528259277e-01,8.636791110038757324e-01
2.000000000000000000e+00,1.572389900684356689e-01,1.169183552265167236e-01,6.284019351005554199e-01,4.787555038928985596e-01,8.283586502075195312e-01
2.000000000000000000e+00,1.694509387016296387e-01,1.356311589479446411e-01,6.058009266853332520e-01,4.562687873840332031e-01,8.507308363914489746e-01
2.000000000000000000e+00,1.531326323747634888e-01,1.153410449624061584e-01,4.668547213077545166e-01,3.877412378787994385e-01,7.645540237426757812e-01
2.000000000000000000e+00,5.620165541768074036e-02,1.332350671291351318e-01,7.370434403419494629e-01,4.692795872688293457e-01,8.259362578392028809e-01
2.000000000000000000e+00,1.421270072460174561e-01,1.512455940246582031e-01,6.438198685646057129e-01,4.592013657093048096e-01,8.540928363800048828e-01
2.000000000000000000e+00,1.748026460409164429e-01,1.294795423746109009e-01,6.565395593643188477e-01,4.781576693058013916e-01,8.756935000419616699e-01
2.000000000000000000e+00,1.420097053050994873e-01,1.302312612533569336e-01,5.821056962013244629e-01,4.504948258399963379e-01,8.771143555641174316e-01
2.000000000000000000e+00,1.310718059539794922e-01,1.237635016441345215e-01,7.262991070747375488e-01,4.649750590324401855e-01,8.429725766181945801e-01
2.000000000000000000e+00,9.361803531646728516e-02,1.570432186126708984e-01,6.444799900054931641e-01,4.618868231773376465e-01,8.697749376296997070e-01
2.000000000000000000e+00,1.646836698055267334e-01,1.405740231275558472e-01,5.921093225479125977e-01,4.549501538276672363e-01,8.360841274261474609e-01
2.000000000000000000e+00,1.300636529922485352e-01,1.433015614748001099e-01,6.001482605934143066e-01,4.490670263767242432e-01,8.125123381614685059e-01
2.000000000000000000e+00,1.396709978580474854e-01,8.446653187274932861e-02,6.145887970924377441e-01,4.340796172618865967e-01,8.339340090751647949e-01
2.000000000000000000e+00,1.491439789533615112e-01,1.293842345476150513e-01,6.492486000061035156e-01,4.759773910045623779e-01,8.805460929870605469e-01
2.000000000000000000e+00,1.556285917758941650e-01,1.361317783594131470e-01,5.563044548034667969e-01,3.849976658821105957e-01,7.176759243011474609e-01
2.000000000000000000e+00,1.300443708896636963e-01,1.149756461381912231e-01,5.072644948959350586e-01,3.965043723583221436e-01,7.852587699890136719e-01
2.000000000000000000e+00,9.321251511573791504e-02,1.221124231815338135e-01,6.506641507148742676e-01,4.595713317394256592e-01,8.650940656661987305e-01
2.000000000000000000e+00,1.776663810014724731e-01,1.337482035160064697e-01,6.674366593360900879e-01,4.000754356384277344e-01,7.167356610298156738e-01
2.000000000000000000e+00,1.984044164419174194e-01,1.139939278364181519e-01,5.111459493637084961e-01,4.172144830226898193e-01,8.135140538215637207e-01
2.000000000000000000e+00,1.177551075816154480e-01,1.132468655705451965e-01,5.636519789695739746e-01,4.388267397880554199e-01,8.252786993980407715e-01
2.000000000000000000e+00,1.004090160131454468e-01,1.435564458370208740e-01,7.324033379554748535e-01,4.816542565822601318e-01,8.117543458938598633e-01
2.000000000000000000e+00,1.711534857749938965e-01,1.232431158423423767e-01,5.552096962928771973e-01,4.219125509262084961e-01,8.177874088287353516e-01
2.000000000000000000e+00,1.653622388839721680e-01,1.269368529319763184e-01,5.856212377548217773e-01,4.747035205364227295e-01,8.466246128082275391e-01
2.000000000000000000e+00,1.084216386079788208e-01,1.609584838151931763e-01,6.807041168212890625e-01,4.704456627368927002e-01,8.305030465126037598e-01
2.000000000000000000e+00,8.641116321086883545e-02,1.450210660696029663e-01,5.995734930038452148e-01,4.714621603488922119e-01,8.553570508956909180e-01
2.000000000000000000e+00,1.725287735462188721e-01,1.353054344654083252e-01,5.467599034309387207e-01,4.525364935398101807e-01,8.884319663047790527e-01
2.000000000000000000e+00,1.439069807529449463e-01,1.320184767246246338e-01,5.793969631195068359e-01,4.149872958660125732e-01,8.273505568504333496e-01
2.000000000000000000e+00,1.234050542116165161e-01,1.558794379234313965e-01,6.486868262290954590e-01,4.488721191883087158e-01,8.331339955329895020e-01
2.000000000000000000e+00,1.157245486974716187e-01,1.078359782695770264e-01,5.566492080688476562e-01,4.349978566169738770e-01,8.926547169685363770e-01
2.000000000000000000e+00,1.026411503553390503e-01,1.193156540393829346e-01,6.038519144058227539e-01,4.330098032951354980e-01,8.627384901046752930e-01
2.000000000000000000e+00,1.373797655105590820e-01,1.262325495481491089e-01,6.257116198539733887e-01,4.345684647560119629e-01,7.719123959541320801e-01
2.000000000000000000e+00,1.439409255981445312e-01,1.332803964614868164e-01,6.169214844703674316e-01,4.624955058097839355e-01,8.518658876419067383e-01
2.000000000000000000e+00,9.808151423931121826e-02,1.335831433534622192e-01,6.017266511917114258e-01,4.055627286434173584e-01,7.649567723274230957e-01
2.000000000000000000e+00,1.732067763805389404e-01,1.143356710672378540e-01,5.550227165222167969e-01,4.188184142112731934e-01,8.343029022216796875e-01
2.000000000000000000e+00,1.452792882919311523e-01,1.455834805965423584e-01,6.603315472602844238e-01,4.970564544200897217e-01,8.771121501922607422e-01
2.000000000000000000e+00,1.455577611923217773e-01,1.288153380155563354e-01,5.800721049308776855e-01,4.555971324443817139e-01,7.895877361297607422e-01
2.000000000000000000e+00,1.606108248233795166e-01,1.462097615003585815e-01,6.515548825263977051e-01,4.904779195785522461e-01,8.789377212524414062e-01
2.000000000000000000e+00,1.632714867591857910e-01,1.068857312202453613e-01,6.372264027595520020e-01,4.545706212520599365e-01,8.260522484779357910e-01
2.000000000000000000e+00,1.422530710697174072e-01,1.533826589584350586e-01,6.924648284912109375e-01,4.803251624107360840e-01,8.511183857917785645e-01
2.000000000000000000e+00,1.429171860218048096e-01,1.203825622797012329e-01,5.051149725914001465e-01,4.244199991226196289e-01,8.351433873176574707e-01
2.000000000000000000e+00,1.493119895458221436e-01,1.489598155021667480e-01,6.167988181114196777e-01,4.476153552532196045e-01,8.271890878677368164e-01
2.000000000000000000e+00,1.526158750057220459e-01,1.226778477430343628e-01,6.048650741577148438e-01,4.302850365638732910e-01,7.558054327964782715e-01
2.000000000000000000e+00,8.211338520050048828e-02,1.656182855367660522e-01,6.457643508911132812e-01,4.688674211502075195e-01,8.469049930572509766e-01
2.000000000000000000e+00,1.036318540573120117e-01,1.005001068115234375e-01,5.364702939987182617e-01,4.130729138851165771e-01,8.261495828628540039e-01
2.000000000000000000e+00,1.376856714487075806e-01,1.121278107166290283e-01,6.613259315490722656e-01,4.944605231285095215e-01,8.966693282127380371e-01
2.000000000000000000e+00,1.282637715339660645e-01,1.495639532804489136e-01,6.152333617210388184e-01,4.620629549026489258e-01,8.422945141792297363e-01
2.000000000000000000e+00,1.170442476868629456e-01,1.345174759626388550e-01,6.820660829544067383e-01,4.803370535373687744e-01,8.687348961830139160e-01
2.000000000000000000e+00,7.147389650344848633e-02,1.616675257682800293e-01,6.480777859687805176e-01,4.580667912960052490e-01,8.366737365722656250e-01
2.000000000000000000e+00,1.350111067295074463e-01,1.395154148340225220e-01,7.144688367843627930e-01,5.096306204795837402e-01,8.494046926498413086e-01
2.000000000000000000e+00,1.472067236900329590e-01,1.284321844577789307e-01,5.985811948776245117e-01,4.630745947360992432e-01,8.551975488662719727e-01
2.000000000000000000e+00,1.405572593212127686e-01,1.056547909975051880e-01,5.667591691017150879e-01,4.367556273937225342e-01,8.098316192626953125e-01
2.000000000000000000e+00,1.094222664833068848e-01,1.508226692676544189e-01,6.279196739196777344e-01,4.550180435180664062e-01,8.583251237869262695e-01
